lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,12,Kakamega,9,0.03672377268473307,0.04425516742095886,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kamashi,9,0.5965019399873649,0.7030054590551198,-1.1363570826624896,0.7235372346814136,0.8349064537835795,-2.013228636813273,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,12,Kefa,9,0.06247617138756646,0.06261832078581753,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,12,Kellem Wollega,9,0.24001976789183077,0.28784212787656266,-12.073870264054621,0.11069441114524553,0.15407025357940132,-2.745700531858488,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,12,Kembata Tembaro,9,0.41752130137515003,0.5367112083182575,-0.6344672614249895,0.5975305279757662,0.7865557310317397,-2.510378094342663,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,12,Kericho,9,0.037324229876200356,0.04351499800601828,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kiambu,9,0.07409417550826375,0.08915452510992593,-1.9050563706540218,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,12,Kilifi,9,0.3575048001326915,0.42774788130703123,-2.4740035529203106,0.4925942664226233,0.6252397377591636,-6.422456628874821,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,12,Kirinyaga,9,0.04119773043526544,0.04744177776392062,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,12,Kisii,9,0.030429071850246854,0.031232115887188418,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kisumu,9,0.04846602016025119,0.05806718912261706,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kitui,9,0.5594711474362746,0.6568718618371446,-0.1405278390427922,0.7220371302820037,0.9276264793855981,-1.2745256967796625,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,12,Konso,9,0.6308248952097575,0.7318265517852962,-1.3598822345524622,0.7522207615945367,0.9766009917274311,-3.2025058648885585,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,12,Konta Special,9,0.06152885489993625,0.06185305001147369,0.0,0.0025919216830202364,0.006034243677111457,0.0,0.0371279327488887,0.05553638718796964,0.0
other,12,Kwale,9,0.4054608785243924,0.4898535657082471,-782789000.9060123,0.28065696102612964,0.5029239677365778,-825119467.3955897,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,12,Machakos,9,0.08206136244752663,0.0905383630443204,-1058.6257816100554,0.002968998990198177,0.004183361606627319,-1.262236748546599,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,12,Majang,9,0.062360684076944985,0.06245543966077018,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,12,Makueni,9,0.5252727643513803,0.5873668212260912,-0.13411715867680152,0.6634916640176178,0.7943773302601401,-1.0744013358000313,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,12,Mao Komo Special,9,0.06552090925792085,0.06704149167913169,-218.13649642665558,0.006455368251899074,0.007655125054177742,-1.8571428571428577,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,12,Marka,9,0.4271009876341838,0.5043172080026826,0.18500964722640123,0.8551527953281102,0.9671604689489458,-1.9973811236850394,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,12,Mekelle Tigray,9,1.0809784627613546,1.1590671403058224,-0.8903838940190238,1.0963444650192151,1.2595570770137388,-1.2323820708287836,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,12,Meru,9,0.25352117761706666,0.3894946442667772,0.2020067513634095,0.4873503667823446,0.677051392464556,-1.4112348263989785,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,12,Metekel,9,0.30699914035553,0.47107106349750943,-0.35842554940326976,0.3241984821824169,0.5613518112150389,-0.9290045074933126,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,12,Migori,9,0.04729216628604465,0.0568891543525982,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,12,Mirab Omo,9,0.07900727938626634,0.08169777209811827,-1.7441056996460067,0.017774939904453953,0.05231214672164547,-0.12508541251250294,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,12,Mombasa,9,0.24691627460169263,0.3917998416940114,-0.573339889170466,0.22586015835439188,0.4695188184314669,-1.2594360217505316,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,12,Muranga,9,0.07355040974087185,0.0969413200436526,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,12,Nairobi,9,0.2684132970094296,0.4077766758452323,-0.7002636626888499,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,12,Nakuru,9,0.04373791482713488,0.05342738173646147,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,12,Nandi,9,0.04635481039683024,0.0567703539982027,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,North Gondar,9,0.5662460806247354,0.6521265557576021,-0.41244978167819424,0.7795665342458344,0.8799954528135314,-1.571994883301008,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,12,North Shewa (AM),9,0.2756661467085511,0.3464450221070999,-0.11017087233877199,0.2854536322530442,0.41395674763148915,-0.5850067266263443,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,12,North Shewa (OR),9,0.36490342966059575,0.41012877994456015,-3.034159877940634,0.1985211736045692,0.2698131371639067,-0.7459781192020678,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,12,North Wello,9,0.714192584074679,0.9764842179586405,-0.24754015732617396,1.0212119816111993,1.18686702836251,-0.8430121879809518,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,12,North Western Tigray,9,1.3460896654804624,1.7348457904607468,-0.7626725945866908,1.3095737059164918,1.747125567623224,-0.7877143966983349,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,12,Nyamira,9,0.043022738562689886,0.05699429656772282,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Nyandarua,9,0.032960533488128364,0.0400201004737072,-5.855484383061062,0.010807969336709725,0.018719952017827744,-0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,12,Nyeri,9,0.18172936230549575,0.23065560696821794,-2.8502765092189386,0.15770821235680424,0.19315232426033166,-1.7000000000000002,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,12,Oromia,9,0.5035268123491241,0.6248296268024608,-0.0448049997726947,0.6846307320793587,0.8563589310230229,-0.9625633185703568,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,12,Qandala,9,0.42115006577575614,0.4573646383615116,-0.17736829908087026,0.22842752537855426,0.4725059560241498,-0.25661357027159837,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,12,Region 14,9,0.06658914354112414,0.07080644656603331,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,12,Sheka,9,0.06669686900244819,0.0715394192265054,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,12,Siaya,9,0.038812465137905545,0.04599959187156526,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Sidama,9,0.31552492329454374,0.36495263126742455,0.038628906347688785,0.5800697278585945,0.6668140500048544,-2.209427320405225,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,12,Siltie,9,0.24464841841585358,0.2907015074296703,0.2780823902028977,0.4582939887246024,0.560811850975653,-1.686751085982022,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,12,South Eastern Tigray,9,1.447637732867395,1.6972569586479185,-0.9188013569133819,1.4428079437287424,1.7316465993185617,-0.9973462095611807,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,12,South Gondar,9,0.21122129351222008,0.27961795205841966,-0.6816009511730383,0.2860153492205304,0.3605890087370086,-1.796519245868141,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,12,South Wello,9,0.5074817738996452,0.6033258617628215,-0.4376443450605929,0.6870744292179252,0.82265217609137,-1.6728837969372026,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,12,South West Shewa,9,0.06588867292601572,0.07319859408744879,-0.8292205742670136,0.03584677464535709,0.06539613314063882,-0.4600399416205374,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,12,Southern Tigray,10,1.0763502268781882,1.303387089153897,-0.6397617449858963,0.9324604041126745,1.2083500075298381,-0.4093518148092774,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,12,Taita Taveta,10,0.4341681080125214,0.47817318068674036,-0.1326015524639954,0.5542953030833636,0.7023605171054705,-1.4435819250938748,0.38742004593854,0.4466839530610232,0.011657602314031235
other,12,Tharaka-Nithi,10,0.492020266260246,0.5541145023796529,-1.3570022077704214,0.5483145622811252,0.6508597277849097,-2.2518893244134874,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,12,Trans Nzoia,10,0.027464188827698743,0.02830120496874686,-8610.173595644801,0.0001524908407277703,0.0003409798858133879,-0.25,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,12,Uasin Gishu,10,0.033750855922698976,0.03695602926432465,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Vihiga,10,0.047787678241729734,0.06298669917770786,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Wag Hamra,10,0.8571638734276682,1.1111618060572805,-0.9458532768067724,1.1633011882985704,1.3224825470380035,-1.7563564447917233,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,12,Welayta,10,0.3351131636755199,0.38234886876865587,-0.3715486217060242,0.5357664461262589,0.6664719373520887,-3.1673053546143395,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,12,West Arsi,10,0.2888798008503947,0.31008977996004977,-0.6142218693760833,0.4744541641837988,0.5071237679968631,-3.3173400073064077,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,12,West Gojam,10,0.0792267918586731,0.08136314474565066,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,West Gondar,10,0.15924662161716913,0.21673338365966058,-7135.837932562073,0.10283949388867256,0.3162511803736604,-15194.623423713138,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,12,West Hararge,10,0.5346668071001366,0.6149031714445664,-1.883110922276685,0.6180805940254682,0.6811446535433657,-2.5377455194275993,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,12,West Shewa,10,0.05607839822769165,0.05623875494761297,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,12,West Wellega,10,0.06945482013899948,0.0716350205447568,-0.7606295212823708,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,12,Western Tigray,10,0.856638288282566,1.1530271516423474,-0.5772970894146661,0.8624143709985589,1.191297820066099,-0.6837403806857008,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,12,Yem Special,10,0.0610459566116333,0.061232687866002625,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
p,0,Afder,9,0.37134070799390445,0.4789754894367046,0.44222527689565694,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,0,Afmadow,9,0.2306010114259245,0.26225970160688117,0.8504199355889186,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,0,Awsi-Zone 1,9,0.30819114064175146,0.34733393036826754,0.3084491900363481,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,0,Baardheere,9,0.3560679302515437,0.4270388000277709,0.3788736405974171,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,0,Badhaadhe,9,0.2920025427258726,0.32412730998163214,0.754775403730865,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,0,Baki,9,0.2919576058902869,0.31687265782162605,-1.4308813657048902,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,0,Bale,9,0.23992854651916723,0.3187116535082576,-0.08268325174601121,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,0,Bandarbeyla,9,0.5146699972649409,0.569220885616778,0.1878650150498482,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,0,Belet Weyne,9,0.3782348007254842,0.42378373611259296,0.6041659635324156,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,0,Belet Xaawo,9,0.38193773220650723,0.4843181503646858,-0.048477375154818425,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,0,Berbera,9,0.34216352642896786,0.37222920247033126,-1.268698791864665,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,0,Borama,9,0.27124688687984794,0.3084674378525995,-0.2046448301280841,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,0,Borena,9,0.3371648533699542,0.4196837994531046,0.5615291421911801,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,0,Bu'aale,9,0.37919866182652956,0.4632864757151338,0.4091403053283783,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,0,Bulo Burto,9,0.3081435773183645,0.3818713453997618,0.6627613513293157,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,0,Burco,9,0.34505811764653366,0.37049184182974765,0.5551882705538431,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,0,Burtinle,9,0.47889531983269584,0.6201278087338753,0.4437635994219409,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,0,Buuhoodle,9,0.4427925745646159,0.47840257294760996,0.48504470094349017,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,0,Cabudwaaq,9,0.6650966670778062,0.796100890304847,0.0493350586837451,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,0,Cadaado,9,0.5870812106545069,0.7095992426637896,0.09331399696706777,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,0,Caynabo,9,0.5384754837045833,0.5626784468372602,0.2518681858445522,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,0,Ceel Afweyn,9,0.4385973858539792,0.48982913495477964,-0.17327687732987296,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,0,Ceel Barde,9,0.4623437192704942,0.5226361490778246,0.557499358196905,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,0,Ceel Buur,9,0.34836745021854953,0.4166940140395516,0.624819325944682,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,0,Ceel Waaq,9,0.3373771551730596,0.44110243860851345,0.12851396626765443,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,0,Ceerigaabo,9,0.4673606819576687,0.5184387909179654,0.13402722004487244,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,0,Daawa,9,0.372971300409091,0.4648713786492795,-0.1126128357693732,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,0,Dhuusamarreeb,9,0.4951078560618719,0.589798583077932,0.2799341706706796,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,0,Doolo,9,0.4037971012521888,0.4502409254507612,0.28820296469720563,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,0,East Bale,9,0.20046291761854845,0.24077976169668025,0.6874162252712268,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,0,Erer,9,0.3028199725800551,0.3578641463565402,-6.550375087941265,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,0,Eyl,9,0.47858924492338534,0.5249050788836652,0.3363078055524553,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,0,Fanti-Zone 4,9,0.4910222237255398,0.6312703148714385,0.25682884839927644,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,0,Gaalkacyo,9,0.5682066994964423,0.6744753361456508,0.14298090626568105,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,0,Gabi-Zone 3,9,0.40081091484946274,0.5486677392041467,0.2536949130644882,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,0,Galdogob,9,0.6837210920121934,0.794604112599032,0.05290645636105751,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,0,Garbahaarey,9,0.30056375191830054,0.4104724399580548,0.3923637193666083,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,0,Garissa,9,0.24721501065307117,0.32229383348186186,0.5063986475110486,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,0,Garoowe,9,0.6246914933657245,0.6476219936158185,0.09127311631270152,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,0,Gebiley,9,0.2908420624068637,0.3501170047457041,-0.229859912022778,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,0,Guji,9,0.31227004833224353,0.33922402596947154,0.05455535136206946,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,0,Hargeysa,9,0.29721604131904156,0.36523766764814536,0.07417994019352558,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,0,Hari-Zone 5,9,0.4004777802361382,0.5097534347036934,-0.5034095499692304,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,0,Hobyo,9,0.30646538758257974,0.37981563492521186,0.6074608568973051,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,0,Isiolo,9,0.3165375396054783,0.4486633240391864,0.09286179296496333,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,0,Iskushuban,9,0.46754493154400634,0.5385767235462112,-0.27060613370126796,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,0,Jalalaqsi,9,0.24708995543029902,0.2924715203510032,0.7714989459200456,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,0,Jarar,9,0.4429403102622304,0.5049116543913246,-0.3522250650927454,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,0,Jariiban,9,0.480663643787063,0.5788247288621127,0.39630611065509913,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,0,Kajiado,9,0.1084983846683724,0.1389272805644568,-161.8673753893641,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,0,Kilbati-Zone 2,9,0.4177664007658228,0.49816557237936615,-0.21029402738714764,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,0,Kismaayo,9,0.3758402315475948,0.44494629492082804,0.364236222335102,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,0,Korahe,9,0.384843493003322,0.4245809976743745,0.12725868701858,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,0,Kurtunwaarey,9,0.46462983149827686,0.5094741597274812,-0.4371399935267448,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,0,Laas Caanood,9,0.5474238395690918,0.5794772302667196,0.3150356970588827,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,0,Laasqoray,9,0.5606375188635615,0.6142419003010199,-0.2063287110194656,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,0,Lamu,9,0.26642360032999907,0.3775303399312297,-0.44451948096216976,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,0,Liban,9,0.3668496761724381,0.4619136686718616,0.32742004269780534,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,0,Lughaye,9,0.5095173609290783,0.5811324351080691,-0.43047134149399624,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,0,Mandera,9,0.2784410661171169,0.3798866581089571,0.3317338816586465,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,0,Marsabit,9,0.26029965617648343,0.34427076657159833,0.3790069274775567,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,0,Narok,9,0.3590869894733075,0.44289620941327357,-0.7510436444532176,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,0,Nogob,9,0.2955822447967063,0.3505008513147252,-1.1441141304162685,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,0,Owdweyne,9,0.28412267763400617,0.31248020028115936,0.5910204318111476,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,0,Qardho,9,0.6826861169603136,0.7377879019849463,-0.16028447509324328,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,0,Qoryooley,9,0.3896434615111395,0.42559106351429477,-0.22652251289495262,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,0,Saakow,9,0.3577218794468859,0.4588310253133513,0.20720388111658106,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,0,Sablaale,9,0.37491516915663636,0.46001987321635335,0.13353486656639268,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,0,Samburu,9,0.26134643743527775,0.28630548331457234,0.45336494567441554,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,0,Shabelle,9,0.2359439921302727,0.29443291640185865,-0.044104244026911266,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,0,Sheikh,9,0.14681580774860237,0.1845714248365001,-15.697009329885596,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,0,Siti,9,0.22569904793983195,0.2711644745405468,0.28195865291613686,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,0,Taleex,9,0.5695968204074435,0.5869869058513558,0.26555674108113614,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,0,Tana River,9,0.3457105328923396,0.47375803951271506,-0.32416468337330784,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,0,Turkana,10,0.5053180492250056,0.6394907426625619,-0.26884685949747533,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,0,Wajir,10,0.2682025666476572,0.3717232766106876,0.27022673854921553,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,0,Wanla Weyn,10,0.38868676559232734,0.4737817867164924,0.09553600001550544,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,0,West Guji,10,0.3148189608537785,0.39143140158557216,0.0004660271616007128,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,0,West Pokot,10,0.3449224810766756,0.4033968311385143,-0.34405838108688536,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,0,Xarardheere,10,0.3446433901786804,0.42713955971309436,0.6087470625709117,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,0,Xudun,10,0.5413328647613526,0.5700409219837786,0.27789632725307456,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,0,Zeylac,10,0.5132385475742309,0.5621570429763653,-0.06200542269191134,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,1,Afder,9,0.2816058093207409,0.3596398925824755,0.685538147821638,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,1,Afmadow,9,0.24368971458144204,0.2735500619245838,0.8372637795564963,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,1,Awsi-Zone 1,9,0.2448778683774828,0.2810426265912659,0.5472337314068572,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,1,Baardheere,9,0.3868858628043052,0.46084333389965737,0.27664430056701206,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,1,Badhaadhe,9,0.29283078237871824,0.3427991448304617,0.7257085703851871,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,1,Baki,9,0.2276932152974322,0.2740909019329698,-0.8187938259092749,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,1,Bale,9,0.32772145902196226,0.3895050155206658,-0.6170805006442655,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
