lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,12,Bench Sheko,9,0.06008422374725342,0.060174960042104396,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,12,Bomet,9,0.04346346855163574,0.05648402249463583,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Bossaso,9,0.3045761831240171,0.426673150708729,0.1254311774667446,0.251715870132345,0.49569028075247956,-0.18038632256818632,0.376682682693506,0.44614041751362216,0.043804930016113075
other,12,Bungoma,9,0.04367196559906006,0.05130785810162211,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,12,Buno Bedele,9,0.06235542562272814,0.062387990415111214,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,12,Burji,9,0.6595232884089152,0.8130580522896478,-1.677306755391795,0.45758480921639944,0.6526360611288929,-0.7250320045576366,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,12,Busia,9,0.04311325814988878,0.05469384478063047,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,12,Caluula,9,0.2669259442223443,0.42164561201720724,-0.028613342343041914,0.2222222222222222,0.4714045207910317,-0.2857142857142858,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,12,Central Gondar,9,0.2808241826502031,0.316239672447586,-6.031278721691745,0.18985703823849176,0.22240800032361047,-2.4777825299271137,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,12,Central Tigray,9,1.3767010661522885,1.6616556227524408,-0.6574957055070603,1.4290583335604319,1.7588190757435362,-0.8570034190894722,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,12,Dawuro,9,0.4847475979206646,0.5814809320695061,-0.11316165505204512,0.7407039005383412,0.8580671894348326,-1.423984696805706,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,12,Derashe,9,0.8954488303926256,1.0361835608307222,-3.348389305530132,0.6517785907383975,1.0264276402365866,-3.2668924875986747,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,12,Dire Dawa rural,9,0.578766663869222,0.7437403390073454,-2.200366074371975,0.33800166142733434,0.5749318823906153,-0.9124485871804664,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,12,Dire Dawa urban,9,0.563005182478163,0.646321901075946,-3.2295364980805523,0.4821424505944047,0.676191320155462,-3.629501352217563,1.083085469915987,1.1493731501806397,-12.375718713356191
other,12,East Gojam,9,0.2569068937474522,0.3055240711324133,-13.009150987710711,0.13214136994744435,0.15050818745378478,-2.3997047536317853,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,12,East Shewa,9,0.16444255134044364,0.19222702991207166,-0.01951201517230894,0.31571811037122266,0.3435271497386087,-2.256008792667334,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,12,East Wellega,9,0.2220109897019984,0.31266596357861137,-63.56127636135069,0.08394511346869216,0.20782727928540692,-27.524365846199082,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,12,Eastern Tigray,9,1.3186178871320149,1.5943842355827835,-1.0700893659613242,1.290184328237638,1.5581583300705366,-0.9770892863635741,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,12,Elgeyo Marakwet,9,0.037732442220052086,0.04209092131180602,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,12,Embu,9,0.18393188015186057,0.20947497263009704,-0.626134942420165,0.14159578390245564,0.23004501330161142,-0.9611822064834303,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,12,Finfine Special,9,0.11441798924236056,0.14340977148568965,-0.7145727525295058,0.08891303354440991,0.1521142050656832,-0.9290255263136045,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,12,Gamo,9,0.4442763034111291,0.6252255390177094,-0.3600835982846211,0.6372726541898341,0.8846755082396883,-1.723078696348559,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,12,Gedeo,9,0.5781480255915908,0.689302902290918,-0.8304862490937204,0.7258439550545399,0.8734711909806586,-1.9392967042585854,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,12,Gofa,9,0.37873120131433136,0.46520686857143345,-1.346544562509747,0.4999138592231791,0.5904291928560449,-2.7798295364231205,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,12,Guraghe,9,0.2830888795410412,0.2914617282590713,-1.1681846680587085,0.175099513959584,0.24362579276721302,-0.5148852191959967,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,12,Hadiya,9,0.31477467487174615,0.3983130757931455,-0.22461522037719894,0.5590387879269849,0.701027413654871,-2.7933291494255994,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,12,Halaba,9,0.6861603640257702,0.7481853299225869,-9.969184208026888,0.4766357500624782,0.615902385160878,-6.43326686131473,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,12,Harari,9,0.3491264973227088,0.3922081211030239,-16.77537362189263,0.056754417493071765,0.10756972559815628,-0.3371055626588668,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,12,Homa Bay,9,0.04237368371751574,0.05458947084416162,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Horo Gudru Wellega,9,0.05894443723890516,0.059040078238483035,0.0,0.00025621245017163713,0.0007686373505149113,0.0,0.0010103749593422713,0.001455749306701479,0.0
other,12,Ilu Aba Bora,9,0.06416666507720947,0.06438739359517255,0.0,0.00038384389635180856,0.0008142558660822904,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,12,Itang Special woreda,9,0.09226904975043403,0.09972436389558577,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,12,Jamaame,9,0.8929677977021198,0.9386090239641347,-4.775845148749391,0.6180717906414794,0.8140863206613372,-3.344972230037502,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,12,Jimma,9,0.07120837105645074,0.0720696520208866,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,12,Kakamega,9,0.04352965619828966,0.05698489873394251,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kamashi,9,0.5871988867672518,0.6871668566414503,-1.041177906227957,0.7235372346814136,0.8349064537835795,-2.013228636813273,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,12,Kefa,9,0.06232967641618517,0.06238846436661779,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,12,Kellem Wollega,9,0.25265424391773,0.3034887029994014,-13.533844764038555,0.11069441114524553,0.15407025357940132,-2.745700531858488,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,12,Kembata Tembaro,9,0.49509462620644684,0.6010697310106612,-1.0499563440938045,0.5975305279757662,0.7865557310317397,-2.510378094342663,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,12,Kericho,9,0.04413192802005344,0.05167417027080774,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kiambu,9,0.07144047075905043,0.08340338475262085,-1.5423488001785919,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,12,Kilifi,9,0.4185569640526499,0.45182375981714606,-2.876079307584138,0.4925942664226233,0.6252397377591636,-6.422456628874821,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,12,Kirinyaga,9,0.03868935505549113,0.05160413665275198,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,12,Kisii,9,0.024532556533813477,0.025041205114775963,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kisumu,9,0.042880879508124456,0.05414492513770291,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kitui,9,0.5953147317088712,0.6806411653528699,-0.22456261571436587,0.7220371302820037,0.9276264793855981,-1.2745256967796625,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,12,Konso,9,0.7266150165001763,0.8558611652390163,-2.2276069920776287,0.7522207615945367,0.9766009917274311,-3.2025058648885585,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,12,Konta Special,9,0.06103980541229248,0.061138237587269266,0.0,0.0025919216830202364,0.006034243677111457,0.0,0.0371279327488887,0.05553638718796964,0.0
other,12,Kwale,9,0.5000995572870403,0.5372470504251606,-941586551.768444,0.28065696102612964,0.5029239677365778,-825119467.3955897,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,12,Machakos,9,0.06244841672057268,0.06924928988615317,-618.8946511050138,0.002968998990198177,0.004183361606627319,-1.262236748546599,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,12,Majang,9,0.06087313758002387,0.06095523347024396,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,12,Makueni,9,0.5436838708848547,0.6084924546733292,-0.21716510862011917,0.6634916640176178,0.7943773302601401,-1.0744013358000313,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,12,Mao Komo Special,9,0.07031602345724133,0.07513921434107222,-274.27113635298906,0.006455368251899074,0.007655125054177742,-1.8571428571428577,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,12,Marka,9,0.41645631504799224,0.5100195211196,0.16647526537852697,0.8551527953281102,0.9671604689489458,-1.9973811236850394,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,12,Mekelle Tigray,9,1.0996350079765373,1.1688240525911409,-0.9223439770570614,1.0963444650192151,1.2595570770137388,-1.2323820708287836,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,12,Meru,9,0.27327624968093656,0.39318536254304653,0.18681207787995302,0.4873503667823446,0.677051392464556,-1.4112348263989785,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,12,Metekel,9,0.2877439393336998,0.454719175623237,-0.26575462737961986,0.3241984821824169,0.5613518112150389,-0.9290045074933126,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,12,Migori,9,0.04247799184587267,0.05476369635205664,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,12,Mirab Omo,9,0.07158642163887051,0.07383517086703366,-1.241336055053607,0.017774939904453953,0.05231214672164547,-0.12508541251250294,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,12,Mombasa,9,0.24195463152360563,0.3876142814993245,-0.5399037669262787,0.22586015835439188,0.4695188184314669,-1.2594360217505316,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,12,Muranga,9,0.06009271409776476,0.07333834161378346,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,12,Nairobi,9,0.2598488380564199,0.39415331515068747,-0.5885536189388665,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,12,Nakuru,9,0.03882780339982775,0.0436785673872473,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,12,Nandi,9,0.05315760771433512,0.06692775146976673,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,North Gondar,9,0.5723506029059582,0.6726122840898635,-0.5025842544701702,0.7795665342458344,0.8799954528135314,-1.571994883301008,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,12,North Shewa (AM),9,0.2755005014398234,0.34013195684875724,-0.0700795211481493,0.2854536322530442,0.41395674763148915,-0.5850067266263443,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,12,North Shewa (OR),9,0.3618680829936239,0.4056130584484337,-2.9458127368776696,0.1985211736045692,0.2698131371639067,-0.7459781192020678,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,12,North Wello,9,0.7114356136913835,0.9765495388234762,-0.2477070686312448,1.0212119816111993,1.18686702836251,-0.8430121879809518,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,12,North Western Tigray,9,1.375205594024401,1.767089969906676,-0.8288042514379372,1.3095737059164918,1.747125567623224,-0.7877143966983349,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,12,Nyamira,9,0.0345710383521186,0.04467412995469455,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Nyandarua,9,0.03264916544656003,0.03798009250978828,-5.174386803948112,0.010807969336709725,0.018719952017827744,-0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,12,Nyeri,9,0.2049606302345729,0.2516183864288261,-3.5819319319135836,0.15770821235680424,0.19315232426033166,-1.7000000000000002,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,12,Oromia,9,0.4976609470655819,0.6215966179118566,-0.03402086023962991,0.6846307320793587,0.8563589310230229,-0.9625633185703568,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,12,Qandala,9,0.3268799423999695,0.4240277499196769,-0.011988854800033977,0.22842752537855426,0.4725059560241498,-0.25661357027159837,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,12,Region 14,9,0.06902443038092719,0.06990069070028819,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,12,Sheka,9,0.06895805729760064,0.07460908998398516,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,12,Siaya,9,0.03430435392591688,0.04238630316038529,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Sidama,9,0.32155430678801206,0.3743719352996093,-0.01163682591966908,0.5800697278585945,0.6668140500048544,-2.209427320405225,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,12,Siltie,9,0.31269897512853395,0.37746642138366465,-0.21716572885279795,0.4582939887246024,0.560811850975653,-1.686751085982022,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,12,South Eastern Tigray,9,1.4423182037578641,1.7178057935936224,-0.9655448015181307,1.4428079437287424,1.7316465993185617,-0.9973462095611807,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,12,South Gondar,9,0.22779579073972991,0.29701920397690906,-0.8974131355595127,0.2860153492205304,0.3605890087370086,-1.796519245868141,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,12,South Wello,9,0.5076722173624408,0.5925625691724836,-0.3868069384647015,0.6870744292179252,0.82265217609137,-1.6728837969372026,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,12,South West Shewa,9,0.06749610423179507,0.07450403170199335,-0.8950477066355078,0.03584677464535709,0.06539613314063882,-0.4600399416205374,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,12,Southern Tigray,10,1.1301026253690938,1.4167976737720167,-0.937535154463536,0.9324604041126745,1.2083500075298381,-0.4093518148092774,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,12,Taita Taveta,10,0.4355513887666108,0.47300898377848266,-0.1082698097335002,0.5542953030833636,0.7023605171054705,-1.4435819250938748,0.38742004593854,0.4466839530610232,0.011657602314031235
other,12,Tharaka-Nithi,10,0.40978353520784727,0.4849124033412482,-0.8050429558950682,0.5483145622811252,0.6508597277849097,-2.2518893244134874,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,12,Trans Nzoia,10,0.03311937023562721,0.03795466739232852,-15486.555328592982,0.0001524908407277703,0.0003409798858133879,-0.25,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,12,Uasin Gishu,10,0.025141024589538576,0.031400811357676944,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Vihiga,10,0.04209067821502686,0.05434714409924228,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Wag Hamra,10,0.9131717474396617,1.1904395820723308,-1.2334189541771585,1.1633011882985704,1.3224825470380035,-1.7563564447917233,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,12,Welayta,10,0.3808675248281689,0.4325931696925736,-0.7557024081059367,0.5357664461262589,0.6664719373520887,-3.1673053546143395,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,12,West Arsi,10,0.2845921764912639,0.3106010359867523,-0.6195491071458537,0.4744541641837988,0.5071237679968631,-3.3173400073064077,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,12,West Gojam,10,0.0690340518951416,0.06972836063985517,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,West Gondar,10,0.1531606297577331,0.2131560802791415,-6902.187394081466,0.10283949388867256,0.3162511803736604,-15194.623423713138,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,12,West Hararge,10,0.6641423759236526,0.7735028598111049,-3.562172820626044,0.6180805940254682,0.6811446535433657,-2.5377455194275993,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,12,West Shewa,10,0.05642919540405274,0.05654872336130786,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,12,West Wellega,10,0.0710919928379741,0.074410250852701,-0.8996900031241724,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,12,Western Tigray,10,0.8675336597196388,1.1671115615417327,-0.6160663073136567,0.8624143709985589,1.191297820066099,-0.6837403806857008,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,12,Yem Special,10,0.06049027442932129,0.0605627342144899,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
p,0,Afder,9,0.3821138369272812,0.4900373841006383,0.4161642625721378,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,0,Afmadow,9,0.22293079433574167,0.24966021308780248,0.8644469592747657,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,0,Awsi-Zone 1,9,0.31365529711046075,0.35206182117598017,0.2894943510124075,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,0,Baardheere,9,0.3727258655000246,0.45295695476883613,0.3011899332333725,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,0,Badhaadhe,9,0.274710122656496,0.31296232969432186,0.7713785839383189,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,0,Baki,9,0.2789191163366234,0.30166462557879536,-1.2031446052490753,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,0,Bale,9,0.25329766253949526,0.3264773052895321,-0.13608683163764845,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,0,Bandarbeyla,9,0.5269325800438716,0.5821814814068625,0.15046096321571667,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,0,Belet Weyne,9,0.3663473033533868,0.41618986134864194,0.6182249376064508,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,0,Belet Xaawo,9,0.38307663126792213,0.5001610948363601,-0.11819459146277445,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,0,Berbera,9,0.3339050114948519,0.3649212128605259,-1.1804903822355213,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,0,Borama,9,0.26879263251752966,0.3040103379250523,-0.170084086823578,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,0,Borena,9,0.3281401008590357,0.41228318746742965,0.5768565972810156,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,0,Bu'aale,9,0.37908338644353395,0.45790824741983194,0.42277909385602974,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,0,Bulo Burto,9,0.30873705414365477,0.39162263078348775,0.6453183184088975,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,0,Burco,9,0.3270092484075742,0.3707631599081964,0.5545365441718781,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,0,Burtinle,9,0.44443636470370823,0.5926740935099903,0.4919237665973394,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,0,Buuhoodle,9,0.4205559624565972,0.47171119172582415,0.49934924110135626,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,0,Cabudwaaq,9,0.652955691019694,0.7795825156105075,0.08837665203158929,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,0,Cadaado,9,0.5843385204699955,0.7191611544931827,0.06871401644308717,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,0,Caynabo,9,0.4950700038495758,0.5338410844706982,0.32658691384853555,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,0,Ceel Afweyn,9,0.43545060499223065,0.48963271170265393,-0.17233608946721235,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,0,Ceel Barde,9,0.4379066228866577,0.4983747899362894,0.5976285613846541,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,0,Ceel Buur,9,0.3682943558505686,0.4316306830991677,0.5974400596740572,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,0,Ceel Waaq,9,0.3356620778788159,0.45101507333038293,0.08890507540197712,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,0,Ceerigaabo,9,0.46294302410549587,0.5195773826374317,0.13021935626055248,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,0,Daawa,9,0.36960395587072026,0.46427677750536844,-0.10976844566380484,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,0,Dhuusamarreeb,9,0.49482828020328523,0.5975352479521111,0.26091938739563647,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,0,Doolo,9,0.4122872928178084,0.4618850098081287,0.25091004503514214,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,0,East Bale,9,0.20584081954352945,0.2547460876317475,0.6501019545224023,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,0,Erer,9,0.274467659008549,0.33120719124215015,-5.467428906646997,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,0,Eyl,9,0.48189510395930113,0.5217873246051519,0.3441685941395869,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,0,Fanti-Zone 4,9,0.48727174053055283,0.6348621035029224,0.24834782994138338,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,0,Gaalkacyo,9,0.565527800479294,0.6841326624897994,0.11826312834810071,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,0,Gabi-Zone 3,9,0.41060708391854095,0.5514629351515836,0.24607141869893512,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,0,Galdogob,9,0.67052780257331,0.7971551391844002,0.04681552610784934,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,0,Garbahaarey,9,0.30364016102861247,0.4205998026985276,0.362010075522726,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,0,Garissa,9,0.26242755975670207,0.3368904126090011,0.4606761174416044,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,0,Garoowe,9,0.6352230248056117,0.661692038626976,0.051358725339958,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,0,Gebiley,9,0.28960628592947385,0.34278562683198593,-0.17889314868679418,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,0,Guji,9,0.33180826545294395,0.3608429504279715,-0.06979201037522165,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,0,Hargeysa,9,0.28913521445373935,0.3612080255335539,0.09449626254474996,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,0,Hari-Zone 5,9,0.3850572109222412,0.4930524635935722,-0.40651137716506835,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,0,Hobyo,9,0.33312898235830946,0.3938789690483562,0.5778538055760678,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,0,Isiolo,9,0.35738159594686153,0.4809653822823601,-0.04246133930553819,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,0,Iskushuban,9,0.4506362915693792,0.5322780048631037,-0.24106014289405087,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,0,Jalalaqsi,9,0.24861299980455304,0.30352860703808504,0.7538950776758271,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,0,Jarar,9,0.4377916875374854,0.5038652925770338,-0.34662626162901833,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,0,Jariiban,9,0.4942363826265292,0.6002103852737869,0.3508730546217177,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,0,Kajiado,9,0.11701774277350206,0.14226142309663586,-169.77855163060403,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,0,Kilbati-Zone 2,9,0.41927005376230986,0.49779647839104846,-0.2085012629392844,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,0,Kismaayo,9,0.37104351244648437,0.4492831451246348,0.35178236241405425,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,0,Korahe,9,0.3804534917063249,0.41861338620759486,0.1516195502355192,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,0,Kurtunwaarey,9,0.4523328634620491,0.4976365762701152,-0.3711322279894522,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,0,Laas Caanood,9,0.5188989639282227,0.5528120828204607,0.37662376571422973,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,0,Laasqoray,9,0.5460679979132441,0.6041361811120257,-0.16696136919461302,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,0,Lamu,9,0.26806846335269735,0.3803003384084017,-0.4657945705516511,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
