lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
agropastoral,4,ET0712,9,0.5948373668027952,0.7029028069063076,-1.3229461483099612,0.486977432787138,0.6593487929927393,-1.043991181237112,0.7419042139902897,0.8631931647245066,-2.5031970952440945
agropastoral,4,ET1201,9,0.529828342423651,0.7666168027475635,-10.806613856488852,0.2614308096838708,0.3507935706857162,-1.472133625581702,0.14548333434829566,0.23533204620653717,-0.11257893700421295
agropastoral,8,ET0410,9,0.2872388523002697,0.34814257492619577,0.480423369803504,0.5131563320000415,0.6026206169901004,-0.5567658861568165,0.38185590095609523,0.4593829761544989,0.0953405404140969
agropastoral,8,ET0502,9,0.379831865165071,0.4487667074487952,-1.941185696823592,0.2914860878864886,0.43383269727134727,-1.7486898971976257,0.2812928107014683,0.34292698669064453,-0.71745161564493
agropastoral,8,ET0707,9,0.3863813028971246,0.4694983227591488,-0.6861041004634294,0.4246623487116286,0.5565204330009416,-1.3690734356486125,0.6855664451245597,0.762373132492805,-3.445815742617544
agropastoral,8,ET0712,9,0.6585578197419021,0.7974714782635898,-1.9900531307957574,0.6528235359623087,0.8979779854588763,-2.791228550656869,0.7957487875022351,0.9068527564335065,-2.866536742587564
agropastoral,8,ET1201,9,0.3712712582157104,0.4447018082326583,-2.9728894680731552,0.2614308096838708,0.3507935706857162,-1.472133625581702,0.15771750826377223,0.2732253817325206,-0.499722042117031
agropastoral,12,ET0410,9,0.4185040551943253,0.5242013121380282,-0.17796270887801513,0.7367069842554301,0.8286254383364767,-1.9434174360643897,0.38185590095609523,0.4593829761544989,0.0953405404140969
agropastoral,12,ET0502,9,0.42225986231165596,0.4740615037662278,-2.2820905888821623,0.3056110799401711,0.44633940195922517,-1.9094549609765132,0.2812928107014683,0.34292698669064453,-0.71745161564493
agropastoral,12,ET0707,9,0.3281701728321673,0.3444000035025731,0.09271738598180446,0.46779406053944267,0.5906269817892351,-1.6683504074062947,0.6855664451245597,0.762373132492805,-3.445815742617544
