lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,8,Taita Taveta,10,0.44463663176095947,0.46170345542478053,-0.055924760804831886,0.5337441651351977,0.6942371702980877,-1.3873849373028575,0.38742004593854,0.4466839530610232,0.011657602314031235
other,8,Tharaka-Nithi,10,0.525852577890495,0.5879503745384029,-1.653641794004514,0.5394483443908047,0.6281584192547228,-2.0290003666680154,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,8,Trans Nzoia,10,0.037089432968323746,0.03788993447575322,-15433.771323297085,0.0001524908407277703,0.0003409798858133879,-0.25,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,8,Uasin Gishu,10,0.035617935657501223,0.03597968625605128,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Vihiga,10,0.02830979824066162,0.029204654885818485,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Wag Hamra,10,0.8422410476846347,1.07036166016264,-0.805579307891749,1.0584412068890021,1.278935101813841,-1.5778194402701118,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,8,Welayta,10,0.40309022436980185,0.46494832281708515,-1.0281541463761563,0.4553239660881919,0.5772726747697778,-2.1264651359158386,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,8,West Arsi,10,0.2189469631303181,0.2592984811327775,-0.12872531841307477,0.3610821417448298,0.43380307204626595,-2.1591741529731032,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,8,West Gojam,10,0.062245070934295654,0.0628742171782918,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,West Gondar,10,0.14229963827976677,0.19291264881289807,-5653.257991358301,0.10162256793638433,0.3149580746019437,-15070.612020898989,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,8,West Hararge,10,0.5153692779317092,0.5497722522728992,-1.30469531353065,0.3669965717989001,0.4711388720348411,-0.6925665788242119,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,8,West Shewa,10,0.06084859371185303,0.06229341720360061,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,8,West Wellega,10,0.06422931669432785,0.06571807363836314,-0.4817906477024265,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,8,Western Tigray,10,0.7525857804052162,1.0305995742695095,-0.2601270981873025,0.6619506593211746,1.009478508871534,-0.20900636842062847,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,8,Yem Special,10,0.06283763647079468,0.06542318462982274,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
other,12,Agnewak,9,0.31845688427540114,0.39786751965038786,-21.862845891577923,0.08895478523544043,0.13343217785316064,-1.5714285714285716,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,12,Amaro,9,0.3765178124109904,0.5439131289170352,-0.7116543454624198,0.4332693356861092,0.6423433968075075,-1.3872148709427696,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,12,Arsi,9,0.19795586180812022,0.26964106950512773,-0.09920507292507219,0.2607470577488027,0.3008839919202854,-0.36868909378853276,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,12,Asosa,9,0.21885313652859953,0.27803162474823356,-294747.8862972573,0.22264363796773212,0.6658343862168556,-1690425.209133611,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,12,Awi,9,0.08679152859581842,0.08684477349286472,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,12,Banadir,9,0.24971818923950195,0.3017063891360697,0.07835420438905427,0.3333333333333333,0.5773502691896257,-2.3749999999999996,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,12,Basketo,9,0.41326306925879586,0.44552354525077753,-1.009723697399819,0.31281818568003056,0.5441423339309845,-1.997920155705573,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,12,Bench Sheko,9,0.07128604253133138,0.0734494682425372,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,12,Bomet,9,0.04035433133443197,0.050210838747496364,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Bossaso,9,0.33478858168677567,0.397369543589158,0.24143549619317006,0.251715870132345,0.49569028075247956,-0.18038632256818632,0.376682682693506,0.44614041751362216,0.043804930016113075
other,12,Bungoma,9,0.03249621391296387,0.03899468429020384,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,12,Buno Bedele,9,0.08183187908596462,0.0831014696792184,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,12,Burji,9,0.5753379000557793,0.7363075370296795,-1.1957025958011878,0.45758480921639944,0.6526360611288929,-0.7250320045576366,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,12,Busia,9,0.03920412063598633,0.05061204525480191,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,12,Caluula,9,0.32912328508165145,0.37228840033335486,0.19810779322541183,0.2222222222222222,0.4714045207910317,-0.2857142857142858,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,12,Central Gondar,9,0.2622024068111392,0.2965868658474323,-5.184512051681318,0.18985703823849176,0.22240800032361047,-2.4777825299271137,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,12,Central Tigray,9,1.367383058789075,1.6572334836108435,-0.6486853077844843,1.4290583335604319,1.7588190757435362,-0.8570034190894722,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,12,Dawuro,9,0.489662848592899,0.5822030416534274,-0.11592812173503564,0.7407039005383412,0.8580671894348326,-1.423984696805706,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,12,Derashe,9,0.7453545994228787,0.918548238906645,-2.4171100121539215,0.6517785907383975,1.0264276402365866,-3.2668924875986747,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,12,Dire Dawa rural,9,0.45148230923546684,0.5421506369381771,-0.7005794545521544,0.33800166142733434,0.5749318823906153,-0.9124485871804664,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,12,Dire Dawa urban,9,0.5722208023071289,0.6550971558689885,-3.345166871729834,0.4821424505944047,0.676191320155462,-3.629501352217563,1.083085469915987,1.1493731501806397,-12.375718713356191
other,12,East Gojam,9,0.23599488228301535,0.28413101926728984,-11.115971687150028,0.13214136994744435,0.15050818745378478,-2.3997047536317853,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,12,East Shewa,9,0.1461369155152962,0.1776548167587582,0.12920202394471292,0.31571811037122266,0.3435271497386087,-2.256008792667334,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,12,East Wellega,9,0.22840250172507648,0.30233171170958356,-59.36404016238683,0.08394511346869216,0.20782727928540692,-27.524365846199082,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,12,Eastern Tigray,9,1.3150604567587172,1.5883021987731527,-1.0543261070683512,1.290184328237638,1.5581583300705366,-0.9770892863635741,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,12,Elgeyo Marakwet,9,0.03770838843451606,0.04112934183245022,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,12,Embu,9,0.15455071093867156,0.17782036569861595,-0.17180486158157993,0.14159578390245564,0.23004501330161142,-0.9611822064834303,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,12,Finfine Special,9,0.11355801342754122,0.14070757013177265,-0.6505677557696365,0.08891303354440991,0.1521142050656832,-0.9290255263136045,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,12,Gamo,9,0.47479839827409775,0.6395216945069592,-0.42299294644361773,0.6372726541898341,0.8846755082396883,-1.723078696348559,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,12,Gedeo,9,0.5133170601256213,0.6164616997491332,-0.46405858444816195,0.7258439550545399,0.8734711909806586,-1.9392967042585854,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,12,Gofa,9,0.2850874515688981,0.3509382309372717,-0.3353586827753876,0.4999138592231791,0.5904291928560449,-2.7798295364231205,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,12,Guraghe,9,0.2685391473327893,0.27527625040451914,-0.934063306965883,0.175099513959584,0.24362579276721302,-0.5148852191959967,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,12,Hadiya,9,0.26296945681093475,0.3649372441049192,-0.027985293722152527,0.5590387879269849,0.701027413654871,-2.7933291494255994,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,12,Halaba,9,0.5339369226898802,0.5771239709693924,-5.526707940364605,0.4766357500624782,0.615902385160878,-6.43326686131473,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,12,Harari,9,0.19892296467992043,0.20776142701730854,-3.987873300589719,0.056754417493071765,0.10756972559815628,-0.3371055626588668,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,12,Homa Bay,9,0.04053151607513428,0.05090962520334773,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Horo Gudru Wellega,9,0.06964374913109674,0.07194394064302952,0.0,0.00025621245017163713,0.0007686373505149113,0.0,0.0010103749593422713,0.001455749306701479,0.0
other,12,Ilu Aba Bora,9,0.08796988593207465,0.08895310788425664,0.0,0.00038384389635180856,0.0008142558660822904,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,12,Itang Special woreda,9,0.12046542432573107,0.12619113982535782,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,12,Jamaame,9,0.7129186034721461,0.7723991931722733,-2.911377323334384,0.6180717906414794,0.8140863206613372,-3.344972230037502,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,12,Jimma,9,0.09381409486134847,0.09755838256983368,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,12,Kakamega,9,0.03196448749966092,0.03925314114832495,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kamashi,9,0.5859980915936068,0.6846182855269047,-1.026065302278055,0.7235372346814136,0.8349064537835795,-2.013228636813273,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,12,Kefa,9,0.07995073000590007,0.08124207619230288,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,12,Kellem Wollega,9,0.238581044221719,0.278908087654021,-11.274891833201934,0.11069441114524553,0.15407025357940132,-2.745700531858488,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,12,Kembata Tembaro,9,0.4437032508846647,0.5609380190881655,-0.7853552674614501,0.5975305279757662,0.7865557310317397,-2.510378094342663,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,12,Kericho,9,0.031600859430101186,0.03823055961097328,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kiambu,9,0.07213101043698826,0.08958379670411908,-1.933098927516144,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,12,Kilifi,9,0.35385488984165553,0.414044493560289,-2.254981695275207,0.4925942664226233,0.6252397377591636,-6.422456628874821,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,12,Kirinyaga,9,0.032222714689042836,0.03952431757862853,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,12,Kisii,9,0.024694535467359755,0.025151483985227353,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kisumu,9,0.041676574283176,0.05069844535753572,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kitui,9,0.5340079372244149,0.6197146968003824,-0.015145198421824269,0.7220371302820037,0.9276264793855981,-1.2745256967796625,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,12,Konso,9,0.6324449097183228,0.7340901040120135,-1.3745031243930228,0.7522207615945367,0.9766009917274311,-3.2025058648885585,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,12,Konta Special,9,0.07875090175204807,0.08032010236606424,0.0,0.0025919216830202364,0.006034243677111457,0.0,0.0371279327488887,0.05553638718796964,0.0
other,12,Kwale,9,0.41619677442299946,0.49612239248179846,-802952447.1785613,0.28065696102612964,0.5029239677365778,-825119467.3955897,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,12,Machakos,9,0.08770009429804475,0.09757865722697387,-1229.8267189396906,0.002968998990198177,0.004183361606627319,-1.262236748546599,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,12,Majang,9,0.08790520826975505,0.08795054279685934,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,12,Makueni,9,0.5013426783214798,0.5655653034811077,-0.05148871578407488,0.6634916640176178,0.7943773302601401,-1.0744013358000313,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,12,Mao Komo Special,9,0.09281422048296425,0.09410730253021177,-430.7914378996144,0.006455368251899074,0.007655125054177742,-1.8571428571428577,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,12,Marka,9,0.4372539898433174,0.5133497680700148,0.15555448400818506,0.8551527953281102,0.9671604689489458,-1.9973811236850394,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,12,Mekelle Tigray,9,1.0729433592813333,1.1528210928541764,-0.8700647721609862,1.0963444650192151,1.2595570770137388,-1.2323820708287836,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,12,Meru,9,0.2585171064873737,0.393461537025798,0.1856693058004446,0.4873503667823446,0.677051392464556,-1.4112348263989785,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,12,Metekel,9,0.3081530200509985,0.45917255978872823,-0.2906688818794665,0.3241984821824169,0.5613518112150389,-0.9290045074933126,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,12,Migori,9,0.04025318887498644,0.050339730247587686,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,12,Mirab Omo,9,0.08650611325450501,0.09094252839908447,-2.4002782513605734,0.017774939904453953,0.05231214672164547,-0.12508541251250294,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,12,Mombasa,9,0.24482734372994105,0.3959862105182362,-0.6071416882609835,0.22586015835439188,0.4695188184314669,-1.2594360217505316,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,12,Muranga,9,0.06362055407630073,0.07858792578249664,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,12,Nairobi,9,0.2715544750345693,0.4208299029309729,-0.8108592454670418,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,12,Nakuru,9,0.04132215181986491,0.048881362674235714,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,12,Nandi,9,0.04031001196967231,0.05038436922340244,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,North Gondar,9,0.5891279593716158,0.6825919232258676,-0.5475031245269153,0.7795665342458344,0.8799954528135314,-1.571994883301008,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,12,North Shewa (AM),9,0.27751450265035404,0.35005792137651476,-0.13344642419620323,0.2854536322530442,0.41395674763148915,-0.5850067266263443,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,12,North Shewa (OR),9,0.3535496322778171,0.39766817489943107,-2.7927506005979423,0.1985211736045692,0.2698131371639067,-0.7459781192020678,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,12,North Wello,9,0.725531608852652,0.9935304579908867,-0.2914763214690739,1.0212119816111993,1.18686702836251,-0.8430121879809518,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,12,North Western Tigray,9,1.3593957136617842,1.752049497378654,-0.7978052389889683,1.3095737059164918,1.747125567623224,-0.7877143966983349,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,12,Nyamira,9,0.03535004456837972,0.04592100411547599,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Nyandarua,9,0.025398471121988047,0.029913106152704788,-2.830053327645165,0.010807969336709725,0.018719952017827744,-0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,12,Nyeri,9,0.18264073056958807,0.2277565720663946,-2.754099010451102,0.15770821235680424,0.19315232426033166,-1.7000000000000002,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,12,Oromia,9,0.4928803366631567,0.6185199151284427,-0.023810053495810557,0.6846307320793587,0.8563589310230229,-0.9625633185703568,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,12,Qandala,9,0.3790346688522671,0.40650719359847753,0.06991285576478856,0.22842752537855426,0.4725059560241498,-0.25661357027159837,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,12,Region 14,9,0.054547124438815646,0.061077966445212406,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,12,Sheka,9,0.06747970316145155,0.07269253656427256,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,12,Siaya,9,0.031850841310289174,0.039553342423243945,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Sidama,9,0.3070375000335371,0.3599801465881162,0.06464782550931703,0.5800697278585945,0.6668140500048544,-2.209427320405225,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,12,Siltie,9,0.2423465002801046,0.29834321121004653,0.23962927461101813,0.4582939887246024,0.560811850975653,-1.686751085982022,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,12,South Eastern Tigray,9,1.4168462515314373,1.6683635435328248,-0.8540276364334842,1.4428079437287424,1.7316465993185617,-0.9973462095611807,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,12,South Gondar,9,0.18973425617142012,0.26720176318261674,-0.5355765889669633,0.2860153492205304,0.3605890087370086,-1.796519245868141,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,12,South Wello,9,0.5018412936462137,0.5967104695869516,-0.40629001205915016,0.6870744292179252,0.82265217609137,-1.6728837969372026,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,12,South West Shewa,9,0.07251020589602034,0.07869181652840937,-1.1140718309538165,0.03584677464535709,0.06539613314063882,-0.4600399416205374,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,12,Southern Tigray,10,1.0711128740301352,1.3014734278945548,-0.6349502120960859,0.9324604041126745,1.2083500075298381,-0.4093518148092774,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,12,Taita Taveta,10,0.43000661900266424,0.4671780412119642,-0.08111418856918107,0.5542953030833636,0.7023605171054705,-1.4435819250938748,0.38742004593854,0.4466839530610232,0.011657602314031235
other,12,Tharaka-Nithi,10,0.49084603091631285,0.5514259094622189,-1.3341850981729135,0.5483145622811252,0.6508597277849097,-2.2518893244134874,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,12,Trans Nzoia,10,0.02503584791583351,0.02611280700737844,-7329.939054508846,0.0001524908407277703,0.0003409798858133879,-0.25,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,12,Uasin Gishu,10,0.023918843269348143,0.02899205271143783,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Vihiga,10,0.041428351402282716,0.05321047063358851,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Wag Hamra,10,0.8575897009308726,1.1176261704622092,-0.9685597699933219,1.1633011882985704,1.3224825470380035,-1.7563564447917233,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,12,Welayta,10,0.33152795621320913,0.3802881714447329,-0.35680433760661767,0.5357664461262589,0.6664719373520887,-3.1673053546143395,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,12,West Arsi,10,0.274662519508842,0.29476475297420784,-0.45861079229393664,0.4744541641837988,0.5071237679968631,-3.3173400073064077,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,12,West Gojam,10,0.10509423017501832,0.10682941514890418,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,West Gondar,10,0.1716650467003295,0.22335320946923184,-7578.465962062653,0.10283949388867256,0.3162511803736604,-15194.623423713138,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,12,West Hararge,10,0.5582487172334984,0.6371101938760009,-2.095116448551625,0.6180805940254682,0.6811446535433657,-2.5377455194275993,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,12,West Shewa,10,0.06895271539688111,0.07105616634690483,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,12,West Wellega,10,0.08715221403319504,0.08844166510833015,-1.683681801053123,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,12,Western Tigray,10,0.8500126121274757,1.1434416408645085,-0.5511808740510766,0.8624143709985589,1.191297820066099,-0.6837403806857008,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,12,Yem Special,10,0.08351596593856811,0.08428437877046484,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
p,0,Afder,9,0.37002270359767775,0.4745962497102441,0.45237804205604093,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,0,Afmadow,9,0.2423055092930849,0.27332611824761477,0.8375301207875022,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,0,Awsi-Zone 1,9,0.3057835765845073,0.3426418405865771,0.32700713262433523,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,0,Baardheere,9,0.35452379907851583,0.4334175144429614,0.36017942389710633,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,0,Badhaadhe,9,0.292314963782832,0.3307623508754599,0.7446329154097325,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,0,Baki,9,0.2883670220890174,0.32143825651415564,-1.5014357874663586,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,0,Bale,9,0.24564843340491618,0.3157213184543193,-0.062461855985467274,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,0,Bandarbeyla,9,0.5035126700368185,0.5647762318381212,0.20049830469496754,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,0,Belet Weyne,9,0.37775992389782037,0.42035509421371037,0.6105450805733137,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,0,Belet Xaawo,9,0.3937450149722136,0.4994482789138339,-0.1150096219059138,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,0,Berbera,9,0.3447863162357577,0.3772335363409683,-1.3301106557246354,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,0,Borama,9,0.26584261321092295,0.30685970817565505,-0.19212035680071904,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,0,Borena,9,0.3385409775935186,0.4323139435804666,0.5347409704322559,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,0,Bu'aale,9,0.3812684132481401,0.4589604607583119,0.4201232895259701,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,0,Bulo Burto,9,0.3033617483320906,0.37959681842142273,0.6667667526883838,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,0,Burco,9,0.3295991894323545,0.3542669191108051,0.5932944179428967,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,0,Burtinle,9,0.45854102240668404,0.5997358236475108,0.47974414800966403,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,0,Buuhoodle,9,0.4180644353230794,0.44927908507296627,0.5458336833609962,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,0,Cabudwaaq,9,0.6563198963801066,0.7795002609121896,0.08856901485674251,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,0,Cadaado,9,0.5827707087081636,0.7069131542455395,0.10016527053001578,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,0,Caynabo,9,0.5211663743346696,0.5471410771200966,0.2926144150757677,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,0,Ceel Afweyn,9,0.44251190103138804,0.4966879813459105,-0.2063646083458155,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,0,Ceel Barde,9,0.465875956747267,0.5214906916718318,0.5594368827694077,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,0,Ceel Buur,9,0.3447208645421444,0.4141420401544934,0.6294007183997433,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,0,Ceel Waaq,9,0.347226888949576,0.45274349910932826,0.0819085135326647,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,0,Ceerigaabo,9,0.4579790168338352,0.515011090697365,0.14544026466478266,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,0,Daawa,9,0.3723938241195538,0.4680658876615956,-0.1279567092400049,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,0,Dhuusamarreeb,9,0.4989690979323282,0.5865803140140564,0.2877708906327947,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,0,Doolo,9,0.39553335435480924,0.4487105666946613,0.2930335054268368,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,0,East Bale,9,0.20092036339898464,0.24521819924755253,0.6757859222112845,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,0,Erer,9,0.30594892503027754,0.36044725400594796,-6.6597675539662,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,0,Eyl,9,0.4811084286120789,0.5275108246333287,0.32970201802819155,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,0,Fanti-Zone 4,9,0.501455977057042,0.6466432497765331,0.22019214602346504,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,0,Gaalkacyo,9,0.5602813480356675,0.6695347211760905,0.15549046180962034,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,0,Gabi-Zone 3,9,0.4018724338364826,0.5468172192405901,0.2587206267719019,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,0,Galdogob,9,0.6852661768595377,0.7995163264663173,0.041160465570707516,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,0,Garbahaarey,9,0.30669749372093996,0.4196756412071058,0.3648106377757411,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
