,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
headline_cpi_lag3,0.000914974782449223,0.0008736293542746165,0.0008736242020565288,0.0008667839288311929,0.0008938977047534918,0.0009071498324175192,0.0008892322941607201,0.000902837222016169,0.0008620908285485517,0.0008880877364680368,0.0008849274425519625,0.0008916873595333539,0.0008757973210565149,0.0008606797845800208,0.0008760296205599947,0.0008651463334178503,0.0008973701272736266,0.0009067475371018732,0.0008757345908989036,0.0008811950295842869,0.0008851296601892802,0.0008656708901537573,0.0008757615948613626,0.0008808474955884228,0.0008968229578980837,0.0008954331400137901,0.0008784641110679232,0.0008704596757680251,0.0008776611554543339,0.0008698848791577768,0.0008923955133858078,0.0008957216452032056,0.0008777277827944248,0.0008756831034080449,0.0009016626316901523,0.0008837587565766818,0.0008786205740141917,0.0008966360631780648,0.0008783795773485318,0.0008935074735110494,0.0008707333533760536,0.0008928972005326362,0.0008756537807314215,0.0008753801782114129,0.000862170379747206,0.0008942387833391756,0.0008833451003366992,0.0008675281608640784,0.0008661649343370689,0.0008817867648490209,0.0008930647635267322,0.000906603497502723,0.0008872728833581128,0.0008766959778981745,0.0008828327766791551,0.0008981759873291869,0.000880858307405476,0.0008832424707629775,0.0008962911800429096,0.000878100288781257,0.0008883133594816241,0.0008930263726485098,0.0008702123172287308,0.0008836381881553754,0.0008669375232646275,0.0008665123731051974,0.0008840976441383117,0.0008998241487983099,0.0008741078665418575,0.0008878706092196419,0.0008915585942468563,0.000877941070880462,0.0008715591042471193,0.00090127883051135,0.0009013657311777093,0.0008819250297192883,0.0008769494811969685,0.000868468378879246,0.0008773840339382511,0.0008877499721506488,0.000892132073859885,0.0008641566699891261,0.000863417620684344,0.0008715469274733212,0.0008805657003362642,0.0008745486440608208,0.0008817699213163917,0.0008611840351876225,0.0008724400227994437,0.0008634317586518535,0.0008659021956105679,0.0008860260061815337,0.0008791230349904333,0.0008822590500955959,0.0008839045029708921,0.0008650358898003948,0.0008967828086519974,0.0008767270335772703,0.0008686109033072293,0.0008848986392008832
headline_cpi_lag6,0.0017438148317818773,0.0017125717503513934,0.0017166793003620137,0.0017156728054028014,0.0017499313074234803,0.0017235353889592305,0.0017497318175345481,0.0017833441232959005,0.0017122848647154617,0.0017022979977789102,0.0017073557646390038,0.0017357929990117914,0.00172556239995815,0.0017061660263873683,0.0017194907753397117,0.0016828080892434302,0.0017287947128223759,0.001748820530848503,0.0017190978894665553,0.0017289960806526488,0.0017322719114718742,0.0017261495789408859,0.0017359713296048987,0.00170328093950386,0.0017358802253050205,0.0017434598355145553,0.001715348047051011,0.0017169980421943508,0.0017469597807570436,0.001731856229023189,0.001739532887115507,0.0017262003912458372,0.0017109227025910343,0.001737357426298758,0.001742502885082281,0.0017301184703238462,0.0017213719801286267,0.0017340616142218503,0.001702673338314871,0.0017292917257623543,0.0017111625693341614,0.0017123696379195625,0.0017223918792914111,0.0017190686112852612,0.0017312103879839288,0.0017568987054885632,0.0017137847548372841,0.0017274121910994282,0.0017236152295286432,0.0017470221534924002,0.0017231830565081357,0.0017361071456050384,0.0017416744963111859,0.0017443206695988021,0.00174633185567298,0.0017189653698001437,0.0017270362682241763,0.001723793389257837,0.0017536729152443941,0.0017193047360224921,0.0017455940325666098,0.0017570060854462664,0.001737136727578534,0.0017516602400470223,0.0017385027044120257,0.0017286592922985092,0.001724022578781824,0.0017447140626680128,0.0017240843948734782,0.0017322868852672464,0.001722823946426214,0.0017411272904387706,0.001720687984758233,0.0017377904154796332,0.0017041638709877798,0.0017288191510737429,0.001733016186730773,0.0017348756294019304,0.001703765990323477,0.0017259141516346864,0.0017237141501359487,0.0017254572393577917,0.0017338882431682284,0.001738065109965807,0.001737192529061832,0.0016912167409866407,0.0017095411116399208,0.0017240780435170489,0.0017154790131654626,0.0017064152528012105,0.0017058521907390518,0.0017392033422620572,0.0017455305978633239,0.0017496483536005114,0.0017269915444676725,0.0017081003111316545,0.001749913392775862,0.0017219827711550382,0.0017190647941730142,0.0017157715611716465
headline_cpi_yoy_change,0.010411746972774022,0.010216145323131535,0.010423811213796298,0.010312268224408876,0.010287050951137121,0.010433408574740705,0.010325235048538503,0.01029489173445287,0.010340759842545923,0.010321572557517764,0.010263903002542991,0.010522269665378527,0.010163394437559486,0.010322339658971577,0.010179858224791139,0.010160850520727413,0.010310301329121271,0.010195344856946445,0.010027514431643347,0.010356390764569958,0.010250013809306308,0.010332655871927023,0.010334906477125412,0.010226767934707255,0.01022947830186616,0.010298343651398435,0.01034885469365403,0.010395522294454153,0.010284600221676715,0.010537927717435495,0.01033150443917517,0.010298245015084953,0.010383166376306778,0.010267392867859718,0.010150728014988904,0.010460583607741802,0.010242717943318746,0.010377584323881469,0.010126634505012246,0.01030483932209227,0.010245439574493004,0.01018517592399787,0.01028465944829223,0.010267321621198384,0.010393145749372777,0.010261082424104962,0.010114386132225586,0.01013067848005751,0.01020154620712821,0.01017200416799649,0.010305421109159904,0.010266591143950171,0.010374249711605336,0.010412677196079606,0.010237363411324907,0.010337842785006688,0.010157478739784872,0.01026637571418526,0.010321786762904584,0.010141226500071862,0.010281162697132565,0.010498965780034977,0.01034226454905633,0.010449360947722416,0.01025216842239368,0.010199632864938182,0.010317780374380307,0.01025355992590405,0.010350679858530597,0.01030773230369927,0.010204623680184387,0.010370127696267146,0.010205702736230792,0.010349182489682016,0.01026579787479264,0.010027477986254703,0.010216457203568447,0.010285533413099901,0.01011222456224642,0.010360360050087076,0.010305983068845325,0.010377463734337233,0.010239406706868005,0.010324806034702228,0.010482259192021637,0.010255661299879964,0.010351231702544096,0.010258219899698315,0.010174057124297099,0.010122247426446915,0.010380537322332479,0.010113607494174287,0.010415463930684358,0.01029685712974762,0.010153098828240236,0.010362579290900033,0.010297651309107819,0.01036916086166409,0.010016331596303694,0.010240148772477328
headline_cpi_yoy_change_lag1,0.006959902549856824,0.0066481992784031985,0.006783832190491456,0.006775030946427937,0.006697695083512622,0.006851477777856295,0.006710994566523378,0.00679584831521449,0.006734464414487697,0.006735971845414235,0.006765924604009604,0.006831576874983719,0.006824128877315277,0.006811371278581468,0.006717478300293219,0.006678871382038201,0.006694166174391675,0.006756877259432875,0.006754783826365323,0.006851923272647631,0.0068005531999886905,0.0067503548732209505,0.0068259924413416944,0.00674542513581143,0.006738263440336087,0.006854603304795048,0.0066026518833275675,0.006899030755575495,0.006700285626428824,0.006881543720141869,0.006862165897961202,0.006735785944448538,0.0067307114651778835,0.006668487157300632,0.006795987249257154,0.006690024370915715,0.006740067452027619,0.006846249828158186,0.006737636142390071,0.006859458531006927,0.0067983021001637705,0.006747257179383532,0.006723657412721042,0.00661187952589309,0.006879352831502025,0.00682224149134082,0.006624791118822255,0.0067301418985546545,0.00679333633816451,0.006795719654829357,0.0066955081088617635,0.0067911839997121795,0.006712581830335195,0.0068236628283226694,0.006644046533544771,0.006831642676920992,0.0066757414602960025,0.006833816068777678,0.0068071020051553004,0.006731305760907119,0.006792315399784282,0.0068196654284405555,0.006750777061030899,0.00682943963593035,0.006758254369810733,0.0065798815265578885,0.006802675609005799,0.006727444503817381,0.006801238126683617,0.00668542844702229,0.006721724939763012,0.006758438611447263,0.0066298270664021655,0.006799791028497092,0.006785504682193549,0.0067205863209799255,0.006696464941411682,0.006874857806222216,0.006522877280189312,0.006920701319987935,0.006781742620583046,0.006815366159605248,0.006720003093327659,0.006752244930845101,0.00680957754227159,0.006702508076876434,0.006715889994228076,0.006696012558113424,0.0067883507899018135,0.006786182307973172,0.006670457118399243,0.006748187135739683,0.00677553656715874,0.006649306357122755,0.006637088255476834,0.006795194010088039,0.006794999364391353,0.006738241689699713,0.006716640753304609,0.006794861079443288
headline_cpi_yoy_change_lag12,0.013901038393264809,0.013641485849391557,0.013822991766880151,0.013686921159328696,0.013632343971047633,0.013908813511951714,0.013744676163136453,0.01419725463762761,0.013920424948151763,0.013770760300814726,0.014052803380983256,0.014123947115980667,0.013938314638521706,0.013617723027643183,0.013798210732783171,0.013795688513548034,0.01372005055322933,0.013781414011778032,0.013658566123248204,0.013576925426826737,0.013637898992536876,0.013775708527297514,0.013597006720627487,0.01366809455587898,0.01372819033430965,0.013726201218800835,0.013501556287274737,0.01418643733375978,0.01363325277952204,0.013892995897009394,0.013764210430731805,0.013915975865086014,0.01422952417520021,0.01357380602499371,0.013636022229394163,0.013711042088474984,0.013677793530244193,0.013988893260985404,0.013854595457238984,0.013775417592982474,0.013880508491225303,0.013813313232222596,0.013746040893288512,0.013686511071653999,0.013420940187468144,0.013639764153979538,0.013648560469107378,0.01360622330843576,0.013589772705821353,0.013883293620442586,0.013553522467913392,0.013682961198882567,0.013528127914439926,0.013696537561733283,0.013644717933418624,0.013727862344622442,0.01396652570984958,0.013751269794928767,0.013862960953783058,0.0138057275332547,0.013987850235784725,0.013582061752678846,0.013588759746100984,0.013911503110388936,0.013708980216645657,0.013774640901991694,0.01352289883036629,0.013702397683515229,0.013863706623441661,0.013820300801306742,0.01349141356331716,0.013730396332994159,0.013472883459932668,0.013804954549004428,0.013884158002615866,0.013958770158449455,0.013517367685456269,0.01399254280607089,0.013409303506578096,0.013953971044741883,0.013964842625732114,0.013971327414824434,0.013365872643676746,0.013691400248496867,0.013731571267150154,0.013778153491624116,0.014005759428388253,0.013580407090463348,0.013650861859178572,0.013665168228528684,0.013709893978908297,0.013735824229905833,0.01376006931687638,0.013698420176278215,0.013703086557064266,0.013924577807491019,0.01368590972643069,0.01385451930729983,0.013767448336388124,0.013789886211879276
headline_cpi_yoy_change_lag3,0.006534530659862298,0.006372655895674665,0.006581158144953253,0.006516516919391905,0.0065926404153460886,0.006515196458062945,0.006564740151783295,0.006517134469522569,0.006599349705619458,0.006508541987523072,0.006538512167193203,0.006547462372941874,0.006478181459207344,0.006662387513866724,0.006460421257242203,0.0064250963128207154,0.006550252298905819,0.006546837302398507,0.006492406414436097,0.006496292813235959,0.006531368308953598,0.006577149645674886,0.0065819553338305565,0.006568891856168112,0.006467718720314185,0.006687912776720514,0.006507511286013862,0.006538371650766406,0.006552605026039157,0.006621613254174029,0.00663474266245321,0.006535187565482959,0.0065002828984120934,0.006538624316255759,0.006536725867157631,0.006475300668293699,0.00658992817434555,0.006536690948332793,0.006409050165437628,0.006656251560398758,0.006633718947098194,0.006534363040241731,0.00635100500675874,0.0065570167680502195,0.006579040783959955,0.0066131925774729405,0.0064480827364856936,0.006531036797827,0.0066611432148440085,0.006493892243871843,0.006598692773846418,0.006607131593109697,0.006531599307813325,0.006544325930425307,0.006626088926841042,0.006627203602834564,0.006470073197590122,0.006578355401262724,0.006416238945160199,0.006591558797305428,0.006589165435532356,0.0065476850927052395,0.006460992960793907,0.006418945174323576,0.006548088816250028,0.006452996863482404,0.006429141195361372,0.006506365413681819,0.006521235160808263,0.006485061603575731,0.006522207248363093,0.006505787059727723,0.006501435629740465,0.006461456939410091,0.006559886400912215,0.006483708534235347,0.006470689441994774,0.006615215297926622,0.006366856399604593,0.006442078253726606,0.0064285303667374555,0.006616898356805118,0.006573457382209927,0.006482678835584289,0.006666807710990809,0.006487433986034584,0.006398033948904568,0.006578833164661341,0.0065688918686951005,0.006539713146386105,0.006392310016168484,0.006492982309058105,0.006618037886769321,0.006466738616732853,0.006450659710687778,0.006577943517078749,0.00649252857106039,0.006614224173836216,0.006658407582087921,0.006439261904211357
headline_cpi_yoy_change_lag6,0.005483833801779751,0.005256435055287269,0.005332373343799311,0.0053351982311525695,0.005350600515704518,0.005334105936538828,0.005316760599825591,0.005369886780062836,0.005322328154671224,0.005279816276325312,0.005383145075350065,0.005368898194869352,0.005321425181615083,0.005443375704948787,0.0053475375167036186,0.005249368577250302,0.005398113153083632,0.005310955443275597,0.005366920134486219,0.005289290771762392,0.005301603920085552,0.00528023240094067,0.005338636969662756,0.00530105856738329,0.0053411637147205,0.0052706281927287525,0.005378280358661228,0.005546890997624645,0.005338499126877875,0.005350657260579334,0.005444865447898831,0.005344809676705854,0.005489444901439632,0.005234364207956045,0.005365126144058884,0.005380083904225446,0.005318028511145391,0.005357071037845269,0.005359947335406271,0.005419887184768692,0.005405071268723351,0.005321623921652916,0.005301091702202714,0.005213233466952559,0.005413380459744761,0.005436954132226358,0.005295743671681452,0.0053427070432063364,0.005340053030055812,0.005517917523609265,0.005300443337815379,0.005406696348092736,0.005406257543843286,0.005294326253327488,0.0053553648943907494,0.0052531923357658486,0.005363399614976875,0.005217275958405024,0.005406483486043347,0.0052815120951254235,0.0052401932054841754,0.005345701083886018,0.005338652582616677,0.005290730987609502,0.005294535518067607,0.005392670771378767,0.005375622738859518,0.0053136614008227655,0.005383215381866522,0.005319023886319751,0.005370508623310575,0.005387215750281272,0.005377247695906969,0.005500991487257347,0.005249116108653035,0.00543897412129153,0.005390786194646485,0.005427209666276777,0.005327292537056263,0.005477747057385222,0.005371045124437668,0.005415706535184911,0.005332126635035496,0.005419645685324266,0.005275213716750502,0.005326984882465054,0.00530591744578608,0.00525992630310621,0.005251056827046083,0.005378318288102388,0.005365116390037224,0.005309127616329868,0.005477369546592337,0.0053934926937374865,0.005286394178033924,0.0053179689057296555,0.005280901244806033,0.0052945156244529334,0.005364625898997343,0.005308666559778515
idps_ethiopia,0.00032805198848126103,0.000316242938375168,0.0003278017835824396,0.00032520452488527744,0.0003273142437484723,0.00033090998161130916,0.0003222039907109195,0.0003304099356498953,0.0003208133772593179,0.00032074114024571336,0.0003235306432447511,0.0003242163467756244,0.00032872344133265185,0.0003304405791579897,0.00033059827230367964,0.0003215091341168356,0.00032699288649107886,0.0003223074017890827,0.00032161550835608913,0.0003301121874552137,0.00031778154447606514,0.0003215675208581637,0.00032145143670937894,0.0003243814002235683,0.0003327058829200286,0.00033450778188561203,0.00032534280411968057,0.00032891576522855206,0.00032443120871562266,0.0003228323955308551,0.00032994136615949394,0.00033360376509286653,0.00032493173432729275,0.00032197937027925644,0.00032385387612302464,0.0003191283105760129,0.0003173795059468001,0.00031956382728535424,0.0003195162599545429,0.0003383626955403394,0.0003209060925133019,0.00032337970305686896,0.0003193823906871997,0.000318299572643429,0.00032194046445861886,0.00032709357620435103,0.0003289662104986106,0.000318550691652266,0.0003290766439831935,0.0003245975564108827,0.00033036125580637515,0.00032878143150054146,0.0003203725472217294,0.0003223713169881462,0.0003268924692181275,0.0003227878862350023,0.0003200039687708229,0.00031210031374880124,0.00033396764901147207,0.00031983008337497083,0.0003189236638268121,0.0003280219823225275,0.00033637107584225036,0.00032673140055319405,0.00032800492394627876,0.00032073835062816294,0.0003244320822925447,0.00032654532451325635,0.0003302708008085172,0.0003193278972029463,0.00032945330824957686,0.0003231397980429541,0.00031417080895939406,0.00033105179765380565,0.000323516853107463,0.00032412823461423534,0.00032147782930689976,0.0003277723080155352,0.00032481953618041144,0.0003292333599246794,0.00032648667119017415,0.0003249422813185413,0.0003144227279219387,0.00033565835608712145,0.00032549061746807716,0.000321139436517387,0.00032471623722472664,0.0003236671086637249,0.0003168557134018346,0.0003256130328425979,0.0003255350500595911,0.0003164554573376667,0.00033040105775700775,0.00032667879719918156,0.00031789478143848623,0.00031983058153695374,0.00033042019540542567,0.0003284072218576653,0.00032122261334017327,0.0003208621622766368
idps_ethiopia_yoy_change,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ipc_lag1,0.21221358977963184,0.21125097577330973,0.21077622410335387,0.21194328154793013,0.21103987938175228,0.21286487002652604,0.21524449347495417,0.20874039807602618,0.20969703492607647,0.21127083729314872,0.209025415724939,0.2097283674567185,0.2071604577492718,0.2139460022172188,0.20961177080279186,0.209811240675167,0.2100932072421185,0.21201644686915502,0.21112290896552116,0.2124686955377595,0.2158995975220837,0.21130307623032774,0.21323505035624166,0.21141031089224924,0.21277612332671947,0.21360892379692056,0.21377022017593528,0.21358955350944353,0.21213974749073852,0.21447005519255596,0.21113309591788576,0.21194571224702521,0.21133241986563284,0.21166053683205235,0.21335175180502777,0.2095048153450732,0.21200593025949718,0.212048317904429,0.20596652503111404,0.21393517681431629,0.21280759199805593,0.20927925169827152,0.20894092608360934,0.2133392289194129,0.21014532090842933,0.21646354173092927,0.20983712285651504,0.2102112551771734,0.21103687718010797,0.21414107588399367,0.21217762779876356,0.21181150946191415,0.2112456276534109,0.21442629711246747,0.21153657465590026,0.21407249177963594,0.21095435684931535,0.21294625657702076,0.2123610080652485,0.20762210902673991,0.21317297180843414,0.21453405948669188,0.2128098174221484,0.21081637500958486,0.2090344064066475,0.20873716995951475,0.2125533430683819,0.21309749179562704,0.211157687130067,0.21480725560944505,0.21024073040335678,0.2172972658122198,0.21192921005075968,0.213249390851549,0.21019685766368207,0.21106709383301056,0.21232700680947791,0.21421157252515435,0.20973471784417427,0.2091117131258266,0.21032586642152654,0.21030469934734988,0.21229453466034703,0.21363785626780826,0.21177630042994294,0.21219985143239245,0.20904846030023874,0.21194819907357612,0.210565017450121,0.2103159282343452,0.21088190588386405,0.20914810069008374,0.21189885740713144,0.20994214167227881,0.21060126923919048,0.21258633339384142,0.2099418858392632,0.21181728541248138,0.21061230203783515,0.21065289858370118
ipc_lag4,0.013142119353908369,0.012740272227669476,0.012894596278319561,0.01279031530116652,0.01307285448839372,0.012776566544138137,0.0131566264282733,0.0128838021204016,0.012985204555043001,0.012952109694208727,0.013049593484272098,0.012762145293195526,0.012674045750035192,0.01298977347537608,0.012795624551708048,0.01292475453778296,0.013122452794092925,0.0128399226041818,0.01290790723223495,0.012787753171729239,0.012887503173053576,0.012852455553261635,0.012729645407636419,0.012808654572627925,0.01277637145729249,0.012951335830532415,0.013043573177126299,0.012964605363734187,0.013123925939944572,0.012759812271343025,0.0128863884478571,0.013013603965200415,0.012911669479029223,0.012747797071835206,0.012744436623952034,0.01313031300888362,0.012689623349407115,0.012613934040726233,0.012806232657769995,0.013069118904936677,0.013062532719368873,0.01276330855442988,0.012852786863159386,0.012925207291870766,0.012809033932867716,0.012908615379304674,0.012765231681623652,0.013017190309636687,0.012948014555624878,0.012889311127340201,0.013087314986539613,0.012928230339035403,0.012927797991999165,0.013011050190642718,0.012873461046410921,0.012736643775408207,0.01290124122124703,0.012975578755915498,0.012893340726419799,0.012951087313930009,0.012972980474882318,0.01284306569631312,0.01286367787129539,0.01293640027380843,0.012920977368212629,0.012841801935741057,0.012800397222898833,0.013032423025780037,0.012958492524570913,0.0130857925060115,0.013006119065174465,0.01310995178095168,0.012826330212220516,0.013067005049071278,0.012915183508881286,0.012896501462357119,0.012722504730543911,0.013023459517927194,0.012662765977221834,0.012741712837808882,0.012869163277077813,0.012707194262972283,0.013047082501436897,0.01283564030674021,0.01292821612725728,0.013035345653285953,0.013057373327674626,0.0128685444216245,0.012834530922502203,0.01303290543338274,0.012967244758093282,0.01276527050202754,0.013011352876346595,0.012832398927414541,0.01293018800710468,0.013030134601504168,0.012902850402085895,0.012717614160223758,0.012911907932768895,0.012760849191336366
ipc_lag8,0.021547260232319624,0.021469791208796836,0.02149850168729317,0.021569045551485373,0.021650745229767596,0.02161626621842755,0.02180620026159061,0.021549614805643102,0.021962295372291305,0.0213733343310989,0.0216984464130751,0.021761510920654124,0.021585482214515644,0.021482088458590846,0.021342086919140878,0.022057940860163727,0.02154368443895443,0.021842121241051393,0.02204421871278379,0.021264175827615955,0.022122426530077812,0.02207576740192166,0.021133662634894364,0.021102807994725293,0.021837936816071657,0.021631094985360956,0.021307153532702752,0.02222039738985788,0.021486217487024176,0.021794630179640447,0.021252255329169273,0.02178681900940813,0.021686713740659384,0.021587355846481037,0.021741825871505728,0.021349328235075116,0.021696703017440387,0.02213377819336693,0.021166570299257288,0.022022878449297945,0.021428581846792104,0.02116371218596028,0.0220975587752828,0.02124599719879205,0.02127636455093707,0.022110690311151655,0.021500149144000006,0.021305435648875815,0.021547297359166214,0.021928903288753628,0.02193992132149281,0.022277897565930297,0.021325893597968593,0.02141959075560725,0.021310977500611023,0.021697580354608517,0.02137168548404023,0.02135934184716294,0.021960885799041267,0.021667462057183243,0.021739606160005715,0.02122756448468301,0.021601128433798716,0.022009242827470705,0.021363379753866554,0.021698008849274798,0.022174905999919902,0.021646944392182482,0.021474331338615055,0.02156251103822039,0.021319691630020895,0.021554990758713553,0.020896563043872128,0.021814769983548938,0.021548717489047922,0.021942690800119333,0.02152262508931379,0.021332901154877994,0.021275116187403197,0.021511681590550447,0.021762730660456833,0.02192790606257924,0.021442504247087504,0.02141842924738799,0.021527707120696547,0.021212599056214945,0.02162217302410574,0.021410394128756057,0.02177961000645296,0.02115336158399422,0.021337948878512817,0.021183301411675123,0.02166921115497001,0.021995798782576167,0.02183182589595377,0.021873213176254437,0.02200980191473784,0.02165393373310617,0.02171481309263257,0.021829886607509515
ipc_mean12,0.03766552399089965,0.03835646633214624,0.03745071265985107,0.036902582040385164,0.03780057917295545,0.036813579141561706,0.03778207637631088,0.037680928960004995,0.0382691166599088,0.037839312584882455,0.03783948898373374,0.03812379225924287,0.03814617679825871,0.03734523321998603,0.03767640843230254,0.038073465408297626,0.03770057885262049,0.03806893878793313,0.03757503759814416,0.03759500581532272,0.037686833964213386,0.03693977200352099,0.03788756214153468,0.037336512603889725,0.03812244063397592,0.03720429178899476,0.03795145838186489,0.03858838537040872,0.03740542116398006,0.0382112484676756,0.037495989499503196,0.03759493307253125,0.038382977540078994,0.03824799239699796,0.03760181420061186,0.03797309617101705,0.0375624184871906,0.03822041895148908,0.037241699064784924,0.0378141400466219,0.03801055496774805,0.03754824260757984,0.03791853356361591,0.03789841812755076,0.03757044384782047,0.03718060314853224,0.0377063445573654,0.03736695553943885,0.03831179472392386,0.03818665947448987,0.03792236722848622,0.03776007145620204,0.03770215179510193,0.03752458594399734,0.03818291422919959,0.03770529567560054,0.03785475281526352,0.03749685033420632,0.03740944794734748,0.03820305975201636,0.03795462627349888,0.037331611537879554,0.037573764352239684,0.03793318187888872,0.03751571884725565,0.03825368044890683,0.03678090884601691,0.03745446241338678,0.03736356039262359,0.03791450560365007,0.03873737216493934,0.03782743492830052,0.03756637154456517,0.03800502398564381,0.03749410033467618,0.03811190617775223,0.037280711314438685,0.03778266081696271,0.0378212208768257,0.037935559456650475,0.03698332212818151,0.03821327758186064,0.03770265239876886,0.03751218925439818,0.03764204110011864,0.037485335134935814,0.03778017312662389,0.037868870220237626,0.03814554755725938,0.03846609880559133,0.03775409435089321,0.037901636856178846,0.037552268076903476,0.037253704831735734,0.038523185750298825,0.03804167434815106,0.03789258655955294,0.03760215962656182,0.03797455928581111,0.037600291980180056
is_dry_season,0.0002963662617690619,0.0002965853435208306,0.00029668361310665253,0.0002971344089863718,0.00029313194503710784,0.00029796282999931746,0.00028804102963182694,0.0003020824320404722,0.0003031263130538843,0.00030278771851722835,0.00029833372331123883,0.0002877304641990972,0.0002911146500438921,0.00030116426538313786,0.00030821336177394256,0.0003004463047424977,0.0002909103052514899,0.0003071479678260987,0.00029893083384789973,0.0002907102499667201,0.00030843919334922333,0.000296612230591435,0.00029219973627421606,0.0002990700124140458,0.00029448816919882284,0.0002909319723708662,0.000297289419611033,0.0002990209329917916,0.0002910015485772142,0.000288885956034995,0.00029826088341618873,0.0002993632104892988,0.0002980370445538943,0.00029798805740628297,0.00029460661398844347,0.0003140695417724208,0.00031036935012007866,0.0002939181496344787,0.00029710803938213923,0.00030290052538119167,0.0003014363417896283,0.0003004196765652989,0.0002922043432366235,0.0003116077831595955,0.00028720652601389734,0.00029459693551201106,0.00030135197242016305,0.00028879387482044295,0.00029100349984755887,0.00030587380248823154,0.0003003475664414232,0.0002917677422602573,0.0003052925018936363,0.00030936688362268315,0.00029772498621507746,0.000302316819708823,0.00030018341825164126,0.0002963559981245,0.0002957944331241163,0.00028648413298966446,0.00029175810832225674,0.0003013851656321505,0.0002933913224654676,0.0002993848117864523,0.0003034523620520874,0.00029048202322558037,0.00028998222479566086,0.0002996291985202855,0.00029653757443628823,0.0002916638894133245,0.0002875408586298148,0.0002962790191593548,0.000299334476685658,0.0002917035209164385,0.000295692543686383,0.0003053872220277282,0.00028835818973186017,0.00028676236326947275,0.0002970060231383711,0.0003006069711621128,0.0002998088792861966,0.00030006431437512495,0.0002984132495203213,0.0002821924549742712,0.00029888192864953745,0.00029717461276430516,0.0002971219518478868,0.0002883662584031477,0.000289037743930879,0.0002956162010278005,0.00029194285347876206,0.00028594556035104666,0.0002859087345193971,0.00029945939725578146,0.00029392153303522896,0.00029913767760301785,0.0002848306644022778,0.0002981658470157936,0.00029890406981588,0.00029584212018832077
is_harvest_season,0.0009112265225082437,0.0009087207944499616,0.0009036222511047656,0.0009062534168613883,0.0009014673871548779,0.0008709682039133911,0.0009097540209757431,0.0009119630772472313,0.0008981799377802687,0.0009188095073520128,0.0009026751194632203,0.0008950735510579017,0.000901433347536341,0.0009148785971156316,0.0008862911894088057,0.0008888480574170575,0.0009178403537947263,0.0009106472300979288,0.0009175369687621003,0.0008823733932543984,0.0008930423927227835,0.0009065684106657686,0.0008846504813500278,0.0009109021400518348,0.0008968610106802614,0.0009024362678895774,0.0009061500672839409,0.0009066787918109389,0.0009155226322801987,0.0008931926284301561,0.0008877442263595225,0.0009213000201354073,0.0009037202273355003,0.0008946945682312838,0.0008936230359703356,0.0009212287056884447,0.0009136775692042692,0.0009071014989331115,0.0008750199083540158,0.0009114643265595502,0.0009220390212358926,0.0008900464346498442,0.0009261966252783483,0.0008856528776941294,0.0008935217792109635,0.0009075497912098127,0.0008956137678398477,0.000900543937906352,0.0009211488161440533,0.0009287331236467301,0.0009177992684286479,0.0009105082949355832,0.0008972143356740511,0.0009011075998244237,0.0009076743812197931,0.0008959802432732985,0.0009016388219456132,0.0009027047641795932,0.0008928224650830537,0.0009067660111517897,0.0009052715084497486,0.0009109596459763304,0.0009167305463400726,0.0009249859101780535,0.0008965712147528293,0.0009004427860751025,0.0008753274851043365,0.0008924834902151633,0.0009027631381640326,0.0009285242346617344,0.0008934467254526004,0.0009164870066694098,0.000892986259709595,0.000909082959377255,0.0008879900181116471,0.0009076055596956889,0.0008873219448370985,0.0009037517676960246,0.0009029536396602526,0.0008988268451792792,0.000899452113442092,0.0009186800664038639,0.0009269174514431553,0.0008877924598509093,0.0009142500002347612,0.000904130010633323,0.0009154406212816693,0.0008772577945215506,0.0008913625930207677,0.0009102875189745826,0.0009042467995684857,0.0008800400535493313,0.0009127351311774459,0.0009038666371358419,0.0008957717738819352,0.0008836614000723399,0.0009162745390952511,0.0009111040105250362,0.0008898089566701248,0.0008917264300118165
