,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
sorghum_price_etb_lag6,0.0019029947031505299,0.0018738129746144428,0.001959327508321352,0.0018884342019507255,0.0018850087636973763,0.0019514119057974593,0.0019257271833000532,0.0019417550443563021,0.0019295220474601358,0.0018786447841913187,0.001783721221355738,0.001989527359065581,0.0018468773549823046,0.0018385524026441516,0.0019035670526931158,0.0018358807462081827,0.0018594924502236688,0.0017766858873827147,0.0018793420944545416,0.0018516340517304617,0.0017759503648546316,0.00185947729518227,0.0019276995726670168,0.0019642628419705974,0.001920250560021384,0.0018727262516450099,0.001862220426448065,0.0019728860928239322,0.0020021316261956915,0.001847600312810327,0.0018849319557764095,0.0019320577076617615,0.0018643386631637163,0.0018917275174103775,0.001880025452715033,0.0018581308163683205,0.0019506002498984728,0.0019363991149236482,0.0020422238155651845,0.001903224303971994,0.0019489841777034324,0.0018667995047082597,0.0018756553476703339,0.0018901060315413341,0.002043840404358237,0.0019916844278833655,0.0018700108235300851,0.001995204881285468,0.0018472075639896768,0.0018916687272711456,0.001964247715370209,0.001917749536712188,0.0019491314588325436,0.0019531253542271593,0.0019668441162501854,0.0020116207816845656,0.0019760797317817888,0.00192476001026956,0.001899517784820673,0.0018230008536318587,0.0019492470738693322,0.0018512977916571222,0.0018716973352700399,0.0018530585216596117,0.0019459156555704017,0.0018944834520316601,0.001967328346946281,0.0020180703182572984,0.0019627241024894036,0.0019031676625751932,0.0018522799880487434,0.00200368577419678,0.0018181456612863978,0.0019546408410132023,0.0018798586691673807,0.0018142102748345843,0.0019695442708998435,0.0019165442103109972,0.0018901891083751591,0.0018321686342205618,0.0019182047279316385,0.0019280752618626798,0.0018079784684965556,0.0018874213913824536,0.0018630465624366777,0.0018925640296275819,0.0020882827769694986,0.0019565891537794765,0.0019408715067764266,0.0018707229519613843,0.0018563565822688412,0.0019258759752574092,0.001882298774323108,0.0018905866626821063,0.0018157550045228038,0.0019373746290838306,0.0018702022357071893,0.0018327485909299852,0.0017804345745095834,0.0019513892220831982
sorghum_price_index,0.0009963966369708605,0.0010181166161895518,0.0010393611971723409,0.0009782878393429448,0.0009817850888173916,0.000971180347473797,0.0010230072359107768,0.0010130260685385507,0.001034728030939609,0.0009753534593153424,0.0010808805905840391,0.0010130931761468008,0.0010264870470288172,0.0010383860010453202,0.0010106368715057934,0.0010169512544693702,0.0009544709873475067,0.0009792373315453673,0.0010047186661917868,0.0009913074493464763,0.0010510021095981037,0.0009893636999162025,0.0010231082174050306,0.0010122425450568697,0.0009783484236760807,0.0010136801380216766,0.0009289537590213012,0.001042591354226741,0.0010312658315556596,0.0010395289199160679,0.0010507996962132579,0.000991363025169493,0.001018896054288821,0.0009775733958616122,0.0010576404583254114,0.0010069596092361285,0.001036310611997157,0.0010150155834108077,0.0010162395835848327,0.0010175194499372736,0.0010336878397126006,0.001018954213905316,0.001081068093488038,0.0009945947842401233,0.001075948158078528,0.0009965670633780865,0.0010287255025292015,0.0010087561843115927,0.0009835728245232642,0.0010382835486527145,0.0010623660763202452,0.0010088249230198177,0.0010388087964275424,0.0009934954582074024,0.0010944600723197927,0.0009900557034404074,0.0009789765197680872,0.0010353650853071256,0.0010311822880964452,0.0010093269611627194,0.001046583480494106,0.0010389486273777657,0.0009796379106421361,0.0009816951496659002,0.0010536031831593206,0.0010409210890523826,0.0009960712957548799,0.0010110664806792125,0.0010697418925711684,0.0009727759464798794,0.001050983775590898,0.001059253210474379,0.0010566672108093054,0.0010777032314532992,0.0010390933292928834,0.0010087865660593088,0.0011244926438072351,0.0010315969999650785,0.0009895483328490997,0.0010121438558759095,0.0010216578823855575,0.0010891917079373463,0.0009585006232903673,0.0009926367664209639,0.0010223935960468708,0.0010182209763794192,0.0010499463045778072,0.001055993133316458,0.0010061632942092098,0.001033331757299525,0.000992447724649419,0.0010184994702702394,0.0010680571149294235,0.0010060044988897277,0.000989435990376358,0.000989998745737794,0.0010297508160548325,0.001094139237959501,0.0010371989953949317,0.001016021725445924
sorghum_price_index_lag1,0.001020823725469647,0.0010716809521270486,0.0010508459635506968,0.0010611632332048946,0.0010537603607959146,0.0010714829560167435,0.0010727050555439305,0.0010366804806677544,0.0010962992754081629,0.001072163039222591,0.0010951109846900915,0.00109410779192347,0.0010807608297477773,0.0010221408448054142,0.0010946018803219412,0.0010074106108698044,0.0010388679633699896,0.0010321257124816276,0.0010671383357241113,0.0010458584897364107,0.001029344191154487,0.0010746534246298322,0.0010525496871634198,0.0010456281443068012,0.001086677393115661,0.0010713511694536344,0.001069356994594147,0.001060134522746053,0.0010300639029714395,0.0011516823524125872,0.0010697173777860997,0.0010650961260871127,0.0010131488075663688,0.0010349802567454517,0.001104436887574708,0.0011180120621845794,0.0010616458607599745,0.0010687661656256305,0.0010692471725251744,0.0010757790844671536,0.0010783953022236214,0.0010939954464780804,0.0010876883377447684,0.0011474351127734156,0.0010629254258305266,0.001089204505909931,0.0010334771744980175,0.0011137835976292988,0.001062679375339302,0.0010150371724675397,0.0010837233022627922,0.0010304834714237783,0.001111730289490594,0.0010171449037649257,0.0010255742268578977,0.00104248999584893,0.0011227656548856927,0.0010982710667908336,0.0010398114697841878,0.000967421162802163,0.0010859830516439994,0.0010789735866980493,0.0010425748050937864,0.0010972835188294491,0.001065887537691035,0.0010623440869201393,0.001121845815569841,0.0010414871623710034,0.0010965420743849017,0.0010378104818565804,0.0010564204088808792,0.0011071865991583213,0.0010810445821725135,0.0010461772177747617,0.0010512190319152948,0.0011024670841704523,0.0010311108055538025,0.001085138529827696,0.001090548655292658,0.0010352654950924634,0.0010764928583796166,0.0010609583939786222,0.0010899239841731633,0.001059899773619673,0.0011244105026344438,0.0010476591129156743,0.0010477495163626418,0.0011412828949873327,0.0010959240864207769,0.001028773635243412,0.0010665428467683644,0.0010684206835948717,0.0010727784677368143,0.0010513916762392734,0.001086610599965361,0.0011118117982124444,0.001118176946451205,0.0011167626106806917,0.0011067109482473417,0.001056918864340243
sorghum_price_index_lag12,0.0008542997239495315,0.0008351594150659941,0.0009034111607916849,0.000863241582790427,0.0008855845040517677,0.0009047599380449929,0.0008839257935600662,0.000897505869182679,0.0008700771455805983,0.0008969100679181262,0.0008316359763620826,0.0008440124469073625,0.0008267434684871751,0.0008745278135429569,0.000903865230499347,0.0008908288908548385,0.0008849798378689193,0.0008217216776012268,0.0009489501994178715,0.0008551359982143,0.0008862021995515205,0.0009334616860685892,0.0008441998447844948,0.0008272034449266942,0.0008882287098713453,0.0008611377423276946,0.0008643543946624555,0.0008975399058412444,0.0008256728788816901,0.0008902734284834863,0.0008477495290174132,0.0008855028876718558,0.0008431291233782262,0.0008279619271432489,0.0008889012592222819,0.0009296770178299305,0.0008109889025621571,0.0008353419498718177,0.000865159121861333,0.0008462138960738599,0.0008600866586757918,0.0008621089475743892,0.0008491940029793637,0.00090869053718785,0.0008384783881733463,0.0008728502621874856,0.0008659210865148983,0.0009177943015414219,0.0008328335395725887,0.0008335317350823427,0.0008527763848335356,0.0008040900782680716,0.000892552528577761,0.0009075242859630198,0.000841866757747543,0.0007942492767419342,0.0008486267523917198,0.0009120476899412766,0.0008646516134034331,0.0009029806175038124,0.0008675735320104061,0.0008889439986894014,0.000883569573179971,0.0008993092925561588,0.0008885906002761602,0.0008771539078620465,0.0008866808193344031,0.0009095669183989356,0.0008389736529972515,0.0008498463724894748,0.0009249451709726441,0.0008744152977527874,0.0008237251326860506,0.0009020249859598293,0.000849152114151529,0.000923747925192736,0.0008274575563956225,0.0008261744044637571,0.0008179494078755391,0.0008759116776431528,0.0008950139251036287,0.0009198538201643839,0.0008292495698423502,0.0008532633623567823,0.0008453268543646778,0.0008371955174981668,0.0009016301484321861,0.0008093961098964414,0.0008494598901312569,0.00085774518061687,0.0009161646923694948,0.0008564351382721575,0.0008706064271985498,0.0008960836610168391,0.0008467210592225443,0.0009001575320102005,0.0008887819200601516,0.0008942143035481515,0.0008453141885745005,0.000869393860672204
sorghum_price_index_lag3,0.0008931548538806753,0.0008564383448956417,0.0008982744280130295,0.0009173063955276502,0.0008865614457457956,0.0009140606533419122,0.0009195415235704275,0.0009345713962234873,0.0009067840343537266,0.0009305083013802967,0.0009729361072490525,0.0008734213130846182,0.0008992791187532023,0.0009454844602529253,0.0009566755509452304,0.0008677611289344396,0.0008280883730229137,0.0008698833148530894,0.0009069513716173195,0.0009576983659602432,0.0008850147617423908,0.000894076952991462,0.0008746083977512033,0.0008586640832875004,0.0009050954122345682,0.0008540923352558307,0.0009094654232391469,0.0008890265644286304,0.0009317185494621664,0.00089974168031184,0.0009050140302519656,0.0009256719319221195,0.0009222441965751376,0.0008859534386480825,0.000957913297828508,0.000912013087957375,0.0008946558837155413,0.0008874025443370221,0.0009062040567955965,0.0009830846140541014,0.0009390641581665614,0.0009283844869326109,0.0008876855301198642,0.0009048060624141329,0.0009715951281752993,0.0009318004820876342,0.0009323816838946767,0.0009572028805176536,0.0008828897998325033,0.0008580518049164499,0.0009704205648040976,0.0009237660342628835,0.0008526250671698494,0.000871406187785576,0.0009422152801841019,0.0009098226642216831,0.0008665505571151378,0.0009306161921118496,0.000902534990678776,0.0008851599077871834,0.0008490099368982976,0.0009125895789208043,0.0008800250500865767,0.0009163792756947852,0.0010102568503987915,0.0009203257867794874,0.0009486147376611954,0.0009122590061055086,0.0009570016084890299,0.0008851201488415334,0.0009009673383798427,0.0009116389062959415,0.0009344198286766025,0.0009153665949990928,0.0008717561725143336,0.0009183253090024596,0.000870487169844495,0.0008826772972001077,0.0009123662419506626,0.0008792993484040513,0.0009110658771618416,0.0009321533032849475,0.0008516967568718143,0.00084437358452925,0.0008682366531262568,0.000911507216544746,0.0008918370235397361,0.0009059034464038841,0.0008475283730670352,0.0008776660862293936,0.0009315415437213094,0.0008759169020719589,0.0009473911369266985,0.0008960212198231663,0.0008393701260838416,0.0008779817972309101,0.0009101396736677985,0.0008748680397111658,0.0008981631836726018,0.0008526932716048582
sorghum_price_index_lag6,0.00145069708381802,0.0013201366438356204,0.0014029465987892749,0.0012589485003382194,0.0014804104472246353,0.0014233701782695707,0.0013760337345764873,0.0014193789760940153,0.0013131003054289508,0.0014189412258822519,0.001449727887137336,0.0013840346654338455,0.0013890511191111338,0.0014317724744489146,0.0013555599186309787,0.0013507626178816444,0.001385188247915936,0.0013386372472317034,0.001427065077179296,0.0013961659598481129,0.0013524989749827494,0.001361065446813716,0.001381430004609606,0.0013033139768131772,0.001376236142980139,0.0013432881005591693,0.0013311253642063045,0.0013993129569952285,0.001329262372301705,0.0014078893083012088,0.0013690988335236546,0.0014082059184483942,0.001375558327502983,0.0013482506647885997,0.0014099934459082253,0.0014101891917240176,0.001427140218007145,0.0013687427041909463,0.0013855446584450737,0.0013757870941351535,0.001410391538746506,0.0014053530016691624,0.0013811751140257135,0.0013707871661310035,0.0013823908177802817,0.0013675375483554754,0.0014162788526241824,0.00135603631005267,0.0013773257987479903,0.0013376179754122156,0.0013544816498723706,0.0013953796925320141,0.0013622350581350246,0.0013586682710331256,0.0014096663453666979,0.0013499438571129856,0.0014370434436744002,0.001331415268726868,0.00139094062703562,0.001301522549881945,0.0013514178875111316,0.0013373182206610674,0.0013488900983992776,0.001359238655655404,0.0014396955373551083,0.001371424547811164,0.0014042513264411272,0.0013368041081041652,0.0014236620878010186,0.0013584916176514802,0.0014531424287076735,0.0014008599830941755,0.0013939708559995605,0.001366679786766826,0.001389007342450984,0.0014230310868695532,0.0014082895616921703,0.001455020105171874,0.0013956581910826611,0.0013674116787276366,0.0013877449481985214,0.0013889681610225438,0.0013587665644501966,0.0013955645719536671,0.0013439367773375114,0.0013452963174042454,0.0014250969470544796,0.0013827494030022637,0.001382581926586609,0.0014918436903025752,0.0013594794687426157,0.0013670872709231183,0.0013928682860848286,0.001372423572202256,0.0013438338366272204,0.0014170220936728889,0.0013933748693261334,0.0013744879100700549,0.001443647494792856,0.0013665870546117128
sorghum_yield,0.002997635769882105,0.0028143778908997774,0.0030263648464828423,0.00298864072673357,0.002938374866692258,0.003016779963132778,0.0030213997590376783,0.002843891262103147,0.0029561931114409855,0.002898653467996284,0.0029223044182760723,0.0029091405879263944,0.0030450169207544946,0.0029646761376690956,0.002989873925405198,0.0029858340728729756,0.002955218187351425,0.002908509526899235,0.0029285964719935726,0.002970921572071569,0.0030765050334124484,0.0029699480573385133,0.0028392867367712073,0.0029067552103445686,0.002890847848626747,0.002969850539380853,0.0030599346196727556,0.00299569081548496,0.002847913949762576,0.0030910859595961082,0.0030126238670495765,0.0029377724706684417,0.0030072118271993226,0.002840403239245946,0.002985460978718648,0.0029881457297492634,0.0029288363188898527,0.0030542202428847118,0.0029643633505078825,0.002963644350680289,0.0029954406266660526,0.002915954149827577,0.0029580084669029016,0.0029173018407588213,0.003010607001887798,0.0029477942182204904,0.0029036880143338993,0.002932723106082408,0.003114172973810824,0.0029732452524251327,0.003048536081858149,0.002963139890231002,0.002900960890857761,0.003010827466315899,0.0030177081798526584,0.002982075831012799,0.002919964104751993,0.0030000006243023503,0.0029954899396821906,0.0028833643632270576,0.002944216306345104,0.002862004213082669,0.003005853494188348,0.0029530920249938946,0.0029996025779016515,0.0029003238400252852,0.0029944304977476163,0.002972858771392555,0.003001211890455893,0.003095394539986811,0.0030319994970130315,0.0030437458111802367,0.002948729540372436,0.0030207839946142347,0.0029570857071612748,0.0029346255244580505,0.0030038764586529498,0.0029940218452603304,0.0028468545700125834,0.0030282262882720384,0.003053382307893916,0.0030057023432339736,0.003023108598416873,0.0029879450801891076,0.002952274193619606,0.002982078265049093,0.0029456413251696843,0.002988080962338042,0.002879099567048637,0.002894263342247853,0.002852137985634775,0.0029910649224380486,0.0028871468389168988,0.0030280939260596672,0.002867765723212813,0.002962696742333261,0.00298485275710823,0.0030272032021434964,0.0030136614259566375,0.0030499482549870937
sorghum_yield_anomaly,0.0009420911724929196,0.000994977961656534,0.0009377190917621066,0.000977580007070867,0.000887195308353068,0.0010029506019436805,0.0009350453623862303,0.0009349945254461278,0.0009300726094058849,0.0009453941681396583,0.0009075541673819461,0.0009384756452523511,0.0009581399470113932,0.000981942835113508,0.0009440113251641254,0.0008931443436820706,0.0009407012653006838,0.0009344283526643129,0.0009572476796883629,0.0009618972214755105,0.0009737826382138447,0.0009915810025356879,0.0009465889491525198,0.0009385875001706548,0.0009960291537699168,0.0009270235152145123,0.000893578011885779,0.0009475688936829624,0.0009112205549420916,0.0008998302551384262,0.0009309309300933781,0.0008811871380576693,0.0009301719525693983,0.0009401269403933512,0.00093467132999993,0.0009359226077139439,0.0008912238203537997,0.0009162667085460964,0.0009303674160639754,0.0009330797056652081,0.0009309345433068139,0.0009158619856985712,0.000929442823323337,0.0009175941555036439,0.0009007293146406991,0.0009744481078822749,0.0009480991597294427,0.0008883197838311991,0.0009298275008423574,0.000979021141222653,0.0009298345935000704,0.0009144513002192515,0.0009162029847351665,0.0009336766833150239,0.0009153359043771842,0.0009393601239163344,0.0009234770067136418,0.0009697116730642152,0.000976841411065809,0.0009564137513851497,0.00092118223841457,0.0009414070930037573,0.0009193343808231754,0.0009223884333913607,0.000918483932189556,0.0009479421443030177,0.0009563567023338677,0.0009395264598796128,0.0009670885749935096,0.0009304565804791325,0.0009357063517519488,0.0008715735492923183,0.0009638471935015735,0.0009927008255385505,0.0009549920144040984,0.0009512408940845251,0.0009754806086279611,0.000983579960766424,0.0009219830789766548,0.0008981988064798843,0.0009542279717691752,0.0010194978814924314,0.0009613106040260899,0.0009487008848989201,0.0008968370736032221,0.0009261611714497019,0.0009307954472433737,0.0009357914432376788,0.0008989500403764168,0.0009526539411719726,0.0009342521624935288,0.0009100812371933333,0.0009324156203268005,0.0009688581119677446,0.0009879903778902354,0.0009012561376779254,0.0009612044845910176,0.0009563895030136125,0.0009852161064899537,0.0008901886549907473
teff_n_markets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_etb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_etb_lag1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_etb_lag12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_etb_lag3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_etb_lag6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_index,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_index_lag1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_index_lag12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_index_lag3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_price_index_lag6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
teff_yield,0.0016117313281174047,0.0016068132855579786,0.0016494670442869183,0.0015969079491499813,0.00167826573909797,0.001667637120803151,0.0016197085662071997,0.0015518918449156825,0.0016315300436577972,0.0015952083444623875,0.0016409828360295314,0.0015585967489412816,0.0016497419622429153,0.0016404873097130323,0.001520269438025032,0.0016110345020744336,0.0016033419720353553,0.001572459597822492,0.0015405039123039027,0.0016680519596118867,0.0016848882932628565,0.001705489641430179,0.0016195615126061709,0.0016545736381309744,0.0016242374724765058,0.0016469540251380383,0.0016572942531952381,0.0017169634208614695,0.001556864690449824,0.0016672802450546057,0.0016515047528930112,0.0015124555771898547,0.0015886534016088982,0.001589618322818384,0.0016433759051772943,0.001608909812543459,0.0015853617648919306,0.0015855947329201257,0.0016076418348546914,0.0015649516131035377,0.001604925203379732,0.0016038684683625012,0.0016650893740559074,0.0016547909248385674,0.0015597866635285627,0.001586067316540452,0.001585373279363498,0.0016274518277778903,0.001544430281750323,0.0016624704995555732,0.0016175674999166817,0.0016601111242879282,0.0016604378252895002,0.0016174158933437498,0.0015653944536535812,0.0016657174173633268,0.0014997837251004699,0.0017032785656646001,0.0016882932580058803,0.0015919666399962665,0.0016753993677524907,0.00162904697751242,0.00155316259323287,0.0015733067409117404,0.0016023938562894553,0.0015669433032310315,0.00161320816409267,0.0014886382071502516,0.0016105663116662676,0.0016090876181475598,0.0015778733804077039,0.0016392993948742454,0.0016239898679732989,0.001649674908945747,0.0016460969865054094,0.0015438962240913578,0.0016891852247700985,0.0016060687048091399,0.0016383978274211884,0.0016613004590481715,0.0017639689985518084,0.0015729047308465128,0.0015117561411217956,0.0016366772983850508,0.0015863953902626512,0.0015716008401557473,0.0016784897884591808,0.0016113230823204974,0.001558022911025994,0.0016326724874672627,0.0016455921314170185,0.0016233924962467726,0.0015663830209921934,0.0016074028613946925,0.0015518019188599105,0.0016392615698570395,0.0015815259491317128,0.001661066449147034,0.0017016910159464841,0.0017016737051327438
