,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
is_harvest_season,0.6004672897196262,0.6020249221183801,0.6043613707165109,0.6035825545171339,0.6020249221183801,0.6094236760124611,0.6035825545171339,0.6098130841121495,0.602803738317757,0.6051401869158879,0.6035825545171339,0.6148753894080996,0.6051401869158879,0.6035825545171339,0.6074766355140186,0.6063084112149533,0.6082554517133957,0.6035825545171339,0.6066978193146417,0.6059190031152648,0.6066978193146417,0.6035825545171339,0.6020249221183801,0.5989096573208723,0.6043613707165109,0.6098130841121495,0.6082554517133957,0.6066978193146417,0.6082554517133957,0.6039719626168224,0.6051401869158879,0.6098130841121495,0.6004672897196262,0.6082554517133957,0.6113707165109035,0.6020249221183801,0.6035825545171339,0.6051401869158879,0.602803738317757,0.6004672897196262,0.6066978193146417,0.6066978193146417,0.6035825545171339,0.5992990654205608,0.6004672897196262,0.6051401869158879,0.6035825545171339,0.6020249221183801,0.6051401869158879,0.6031931464174455,0.6098130841121495,0.6051401869158879,0.6129283489096573,0.617601246105919,0.6098130841121495,0.6035825545171339,0.5989096573208723,0.6066978193146417,0.6020249221183801,0.6020249221183801,0.5985202492211839,0.6035825545171339,0.6051401869158879,0.6082554517133957,0.6082554517133957,0.5965732087227414,0.6020249221183801,0.6059190031152648,0.6043613707165109,0.6004672897196262,0.5973520249221184,0.6020249221183801,0.6051401869158879,0.6020249221183801,0.6004672897196262,0.6020249221183801,0.6082554517133957,0.610202492211838,0.6082554517133957,0.6020249221183801,0.6082554517133957,0.6020249221183801,0.6059190031152648,0.6059190031152648,0.6082554517133957,0.6051401869158879,0.6047507788161994,0.6066978193146417,0.6051401869158879,0.6098130841121495,0.6148753894080997,0.602803738317757,0.6066978193146417,0.6055295950155763,0.6066978193146417,0.6043613707165109,0.6035825545171339,0.5973520249221184,0.6043613707165109,0.6035825545171339
is_lean_season,0.7476635514018691,0.7632398753894081,0.771417445482866,0.7601246105919003,0.7593457943925234,0.7663551401869159,0.7663551401869159,0.7679127725856698,0.7585669781931463,0.7585669781931463,0.7511682242990654,0.7651869158878504,0.7663551401869159,0.7515576323987538,0.7577881619937694,0.7620716510903427,0.7647975077881619,0.7570093457943925,0.7683021806853583,0.7655763239875389,0.7616822429906542,0.7605140186915887,0.7616822429906542,0.7589563862928348,0.7581775700934579,0.7647975077881619,0.7616822429906542,0.7558411214953271,0.7632398753894081,0.7671339563862929,0.7511682242990654,0.7570093457943925,0.7605140186915887,0.7570093457943925,0.7612928348909658,0.7620716510903427,0.7542834890965732,0.764018691588785,0.7472741433021807,0.7632398753894081,0.7585669781931463,0.756619937694704,0.7585669781931463,0.7554517133956387,0.7620716510903427,0.764018691588785,0.7570093457943925,0.7546728971962617,0.7620716510903427,0.7616822429906542,0.7570093457943925,0.7663551401869159,0.7651869158878504,0.7710280373831775,0.7694704049844237,0.7605140186915887,0.7535046728971962,0.7558411214953271,0.7632398753894081,0.7538940809968847,0.7577881619937694,0.7632398753894081,0.7632398753894081,0.7655763239875389,0.7628504672897196,0.7538940809968847,0.7593457943925234,0.7632398753894081,0.7577881619937694,0.764018691588785,0.7542834890965732,0.7605140186915887,0.7531152647975078,0.7655763239875389,0.7558411214953271,0.7612928348909658,0.771417445482866,0.7644080996884735,0.7620716510903427,0.7542834890965732,0.7535046728971962,0.7511682242990654,0.7570093457943925,0.7554517133956387,0.764018691588785,0.7694704049844237,0.7616822429906542,0.7581775700934579,0.7585669781931463,0.7694704049844237,0.7647975077881619,0.7616822429906542,0.7601246105919003,0.7663551401869159,0.7570093457943925,0.7605140186915887,0.7616822429906542,0.7554517133956387,0.7535046728971962,0.7585669781931463
livestock_goat_n_markets,0.5007788161993769,0.49532710280373826,0.4937694704049844,0.5038940809968847,0.5031152647975078,0.48753894080996885,0.5062305295950156,0.5046728971962616,0.5015576323987538,0.5038940809968847,0.49610591900311524,0.48676012461059187,0.4922118380062305,0.499221183800623,0.5038940809968847,0.5054517133956387,0.48987538940809966,0.49610591900311524,0.5,0.4968847352024922,0.5062305295950156,0.49610591900311524,0.49532710280373826,0.49532710280373826,0.5046728971962616,0.4937694704049844,0.49844236760124605,0.5015576323987538,0.48987538940809966,0.49299065420560745,0.49610591900311524,0.5,0.4922118380062305,0.48831775700934577,0.4968847352024922,0.5054517133956387,0.5046728971962616,0.5038940809968847,0.5007788161993769,0.4968847352024922,0.49844236760124605,0.49766355140186913,0.4968847352024922,0.5023364485981309,0.5062305295950156,0.5007788161993769,0.5015576323987538,0.499221183800623,0.49532710280373826,0.5007788161993769,0.5077881619937694,0.5093457943925234,0.49766355140186913,0.47352024922118374,0.4968847352024922,0.49766355140186913,0.5015576323987538,0.5031152647975078,0.5054517133956387,0.5077881619937694,0.5,0.5023364485981309,0.5054517133956387,0.499221183800623,0.499221183800623,0.49532710280373826,0.49532710280373826,0.49844236760124605,0.5109034267912772,0.49065420560747663,0.5062305295950156,0.5046728971962616,0.5023364485981309,0.5023364485981309,0.5031152647975078,0.49844236760124605,0.4750778816199377,0.49065420560747663,0.49454828660436134,0.49610591900311524,0.5046728971962616,0.5046728971962616,0.5023364485981309,0.4820872274143302,0.49844236760124605,0.5062305295950156,0.5046728971962616,0.5015576323987538,0.49532710280373826,0.49143302180685355,0.4922118380062305,0.49610591900311524,0.5015576323987538,0.4922118380062305,0.5046728971962616,0.49532710280373826,0.5007788161993769,0.5007788161993769,0.499221183800623,0.5062305295950156
livestock_goat_price_etb,0.5957943925233644,0.588006230529595,0.588006230529595,0.5942367601246106,0.5996884735202492,0.5934579439252337,0.6012461059190031,0.5934579439252337,0.5969626168224299,0.5996884735202492,0.5957943925233644,0.595404984423676,0.5942367601246106,0.5992990654205608,0.5969626168224299,0.602803738317757,0.6008566978193146,0.5969626168224299,0.5985202492211839,0.5989096573208723,0.5919003115264797,0.5981308411214953,0.5919003115264797,0.5919003115264797,0.5992990654205608,0.5957943925233644,0.5926791277258567,0.5930685358255452,0.6012461059190031,0.595404984423676,0.5950155763239875,0.6004672897196262,0.5985202492211839,0.5981308411214953,0.6024143302180686,0.602803738317757,0.5989096573208723,0.5985202492211839,0.6066978193146417,0.5957943925233644,0.5977414330218068,0.6008566978193146,0.5911214953271028,0.5934579439252337,0.6004672897196262,0.6035825545171339,0.5934579439252337,0.5996884735202492,0.5926791277258567,0.5934579439252337,0.5895638629283488,0.5996884735202492,0.5907320872274143,0.5872274143302181,0.5992990654205608,0.5996884735202492,0.5965732087227414,0.5973520249221184,0.6012461059190031,0.6133177570093458,0.5919003115264797,0.5992990654205608,0.594626168224299,0.6016355140186915,0.5911214953271028,0.5883956386292835,0.5985202492211839,0.5934579439252337,0.5977414330218068,0.596183800623053,0.5965732087227414,0.6031931464174455,0.6082554517133956,0.5996884735202492,0.60202492211838,0.6012461059190031,0.5965732087227414,0.5887850467289719,0.5919003115264797,0.5981308411214953,0.60202492211838,0.6035825545171339,0.5915109034267912,0.5903426791277259,0.5919003115264797,0.5907320872274143,0.5981308411214953,0.5942367601246106,0.5957943925233644,0.5985202492211839,0.5950155763239875,0.5926791277258567,0.5841121495327103,0.5919003115264797,0.5965732087227414,0.5981308411214953,0.5926791277258567,0.5989096573208723,0.5919003115264797,0.5942367601246106
livestock_goat_price_etb_lag1,0.5693146417445483,0.5677570093457944,0.5677570093457944,0.5661993769470405,0.5693146417445483,0.5630841121495327,0.5677570093457944,0.5661993769470405,0.5693146417445483,0.5693146417445483,0.5677570093457944,0.5599688473520249,0.5693146417445483,0.5677570093457944,0.5646417445482865,0.5693146417445483,0.5650311526479751,0.5677570093457944,0.5646417445482865,0.5677570093457944,0.5677570093457944,0.5693146417445483,0.5661993769470405,0.5646417445482865,0.5693146417445483,0.5677570093457944,0.5661993769470405,0.5677570093457944,0.5677570093457944,0.5693146417445483,0.5693146417445483,0.5634735202492211,0.5661993769470405,0.5677570093457944,0.5693146417445483,0.5677570093457944,0.5693146417445483,0.5661993769470405,0.5661993769470405,0.5677570093457944,0.5677570093457944,0.5661993769470405,0.5677570093457944,0.5661993769470405,0.5693146417445483,0.5708722741433021,0.5693146417445483,0.5693146417445483,0.5677570093457944,0.5677570093457944,0.5677570093457944,0.5693146417445483,0.5661993769470405,0.5646417445482865,0.5661993769470405,0.5669781931464174,0.5661993769470405,0.5661993769470405,0.5708722741433021,0.5693146417445483,0.5693146417445483,0.5677570093457944,0.5681464174454829,0.5693146417445483,0.5677570093457944,0.5661993769470405,0.5693146417445483,0.5693146417445483,0.5677570093457944,0.5677570093457944,0.5677570093457944,0.5677570093457944,0.5677570093457944,0.5677570093457944,0.5677570093457944,0.5693146417445483,0.5634735202492211,0.5677570093457944,0.5661993769470405,0.5661993769470405,0.5693146417445483,0.5693146417445483,0.5693146417445483,0.5677570093457944,0.5661993769470405,0.5661993769470405,0.5708722741433021,0.5677570093457944,0.5646417445482865,0.5615264797507789,0.5693146417445483,0.5661993769470405,0.5661993769470405,0.5646417445482865,0.5693146417445483,0.5661993769470405,0.5661993769470405,0.5677570093457944,0.5661993769470405,0.5693146417445483
livestock_goat_price_etb_lag12,0.5381619937694704,0.5358255451713395,0.5412772585669782,0.544392523364486,0.5412772585669782,0.5397196261682242,0.5334890965732086,0.544392523364486,0.5334890965732086,0.5366043613707165,0.5397196261682242,0.5366043613707165,0.5381619937694704,0.5428348909657321,0.5334890965732086,0.5428348909657321,0.5381619937694704,0.5350467289719626,0.5350467289719626,0.5366043613707165,0.5334890965732086,0.5428348909657321,0.5366043613707165,0.5334890965732086,0.5381619937694704,0.5366043613707165,0.5428348909657321,0.5428348909657321,0.5350467289719626,0.5350467289719626,0.5366043613707165,0.5366043613707165,0.5350467289719626,0.5350467289719626,0.5350467289719626,0.544392523364486,0.5350467289719626,0.5412772585669782,0.5350467289719626,0.5334890965732086,0.5350467289719626,0.5366043613707165,0.5366043613707165,0.5366043613707165,0.5366043613707165,0.5428348909657321,0.544392523364486,0.5475077881619937,0.5334890965732086,0.5366043613707165,0.5412772585669782,0.5350467289719626,0.5334890965732086,0.5366043613707165,0.5428348909657321,0.5397196261682242,0.5366043613707165,0.5412772585669782,0.5428348909657321,0.5397196261682242,0.5412772585669782,0.5428348909657321,0.5412772585669782,0.544392523364486,0.5350467289719626,0.5350467289719626,0.5412772585669782,0.5366043613707165,0.5397196261682242,0.5381619937694704,0.5350467289719626,0.5412772585669782,0.5412772585669782,0.5350467289719626,0.5412772585669782,0.5366043613707165,0.5397196261682242,0.5366043613707165,0.5366043613707165,0.5350467289719626,0.5412772585669782,0.5350467289719626,0.5334890965732086,0.5381619937694704,0.5334890965732086,0.5397196261682242,0.5428348909657321,0.5366043613707165,0.5397196261682242,0.5366043613707165,0.5366043613707165,0.5350467289719626,0.5366043613707165,0.5397196261682242,0.5381619937694704,0.5334890965732086,0.5334890965732086,0.5334890965732086,0.544392523364486,0.5428348909657321
livestock_goat_price_etb_lag3,0.5646417445482865,0.5685358255451713,0.5685358255451713,0.5669781931464174,0.5693146417445483,0.565809968847352,0.5669781931464174,0.5685358255451713,0.5669781931464174,0.5728193146417445,0.565809968847352,0.5669781931464174,0.5700934579439252,0.573208722741433,0.5669781931464174,0.573208722741433,0.5661993769470405,0.5669781931464174,0.5669781931464174,0.5654205607476636,0.5700934579439252,0.5669781931464174,0.5669781931464174,0.565809968847352,0.567367601246106,0.565809968847352,0.5685358255451713,0.5716510903426791,0.5654205607476636,0.5693146417445483,0.5669781931464174,0.5646417445482865,0.5685358255451713,0.5669781931464174,0.565809968847352,0.5716510903426791,0.567367601246106,0.5685358255451713,0.5669781931464174,0.567367601246106,0.5685358255451713,0.5689252336448598,0.5669781931464174,0.5681464174454829,0.5751557632398754,0.5700934579439252,0.5716510903426791,0.573208722741433,0.5654205607476636,0.5685358255451713,0.5700934579439252,0.565809968847352,0.5654205607476636,0.565809968847352,0.5669781931464174,0.5778816199376947,0.5669781931464174,0.5700934579439252,0.5763239875389408,0.5700934579439252,0.573208722741433,0.565809968847352,0.5685358255451713,0.5685358255451713,0.5654205607476636,0.5669781931464174,0.573208722741433,0.5669781931464174,0.5685358255451713,0.5669781931464174,0.5763239875389408,0.5685358255451713,0.5685358255451713,0.5747663551401869,0.5700934579439252,0.5685358255451713,0.5642523364485981,0.567367601246106,0.5654205607476636,0.5654205607476636,0.565809968847352,0.5669781931464174,0.5685358255451713,0.5685358255451713,0.5669781931464174,0.5669781931464174,0.5716510903426791,0.5669781931464174,0.5669781931464174,0.5685358255451713,0.5654205607476636,0.5638629283489096,0.5685358255451713,0.5669781931464174,0.5689252336448598,0.5669781931464174,0.5685358255451713,0.5681464174454829,0.5763239875389408,0.5700934579439252
livestock_goat_price_etb_lag6,0.616822429906542,0.6144859813084111,0.6105919003115264,0.6218847352024922,0.618380062305296,0.6059190031152648,0.6160436137071651,0.6207165109034267,0.6160436137071651,0.6160436137071651,0.6059190031152648,0.6152647975077882,0.617601246105919,0.6152647975077882,0.6148753894080997,0.617601246105919,0.6098130841121495,0.6074766355140186,0.6129283489096573,0.6070872274143302,0.6125389408099688,0.6172118380062306,0.6051401869158879,0.6195482866043613,0.6160436137071651,0.6051401869158879,0.6113707165109035,0.6269470404984423,0.5989096573208723,0.6105919003115264,0.6137071651090342,0.610202492211838,0.6191588785046729,0.6074766355140186,0.6082554517133956,0.6207165109034267,0.6152647975077882,0.6148753894080997,0.6086448598130841,0.610202492211838,0.6164330218068536,0.6179906542056075,0.616822429906542,0.6113707165109035,0.6179906542056075,0.6148753894080997,0.6117601246105919,0.6203271028037383,0.6082554517133956,0.6125389408099688,0.6148753894080997,0.6113707165109035,0.6121495327102804,0.610981308411215,0.6179906542056075,0.6160436137071651,0.6113707165109035,0.6191588785046729,0.6191588785046729,0.6195482866043613,0.6152647975077882,0.6098130841121495,0.6234423676012462,0.6191588785046729,0.6063084112149533,0.6113707165109035,0.6129283489096573,0.6179906542056075,0.6160436137071651,0.6117601246105919,0.6152647975077882,0.6129283489096573,0.6152647975077882,0.616822429906542,0.618380062305296,0.610202492211838,0.6203271028037383,0.6074766355140186,0.6098130841121495,0.6195482866043613,0.6144859813084111,0.6191588785046729,0.6152647975077882,0.6160436137071651,0.6133177570093458,0.6105919003115264,0.6117601246105919,0.6172118380062306,0.6156542056074766,0.6211059190031153,0.6078660436137071,0.6133177570093458,0.616822429906542,0.6043613707165109,0.6117601246105919,0.6211059190031153,0.6043613707165109,0.6129283489096573,0.6253894080996885,0.6160436137071651
livestock_goat_price_index,0.24221183800623053,0.2266355140186916,0.21417445482866043,0.20794392523364486,0.2484423676012461,0.20482866043613707,0.2749221183800623,0.2250778816199377,0.25,0.2219626168224299,0.2235202492211838,0.18146417445482865,0.2219626168224299,0.23598130841121495,0.2468847352024922,0.21105919003115264,0.2266355140186916,0.220404984423676,0.20482866043613707,0.1985981308411215,0.2484423676012461,0.23442367601246106,0.21884735202492211,0.23753894080996885,0.24065420560747663,0.220404984423676,0.2266355140186916,0.2266355140186916,0.23442367601246106,0.21261682242990654,0.23130841121495327,0.1985981308411215,0.23442367601246106,0.21261682242990654,0.21261682242990654,0.22975077881619937,0.2235202492211838,0.23598130841121495,0.21728971962616822,0.2546728971962617,0.21884735202492211,0.21261682242990654,0.23598130841121495,0.23598130841121495,0.24221183800623053,0.23286604361370716,0.21884735202492211,0.20950155763239875,0.2235202492211838,0.2811526479750779,0.2468847352024922,0.21105919003115264,0.23286604361370716,0.20171339563862928,0.20015576323987538,0.22819314641744548,0.220404984423676,0.2219626168224299,0.2562305295950156,0.24065420560747663,0.20794392523364486,0.20950155763239875,0.24065420560747663,0.2250778816199377,0.22975077881619937,0.24221183800623053,0.2219626168224299,0.23286604361370716,0.23286604361370716,0.22975077881619937,0.26246105919003115,0.2484423676012461,0.220404984423676,0.24065420560747663,0.23442367601246106,0.2718068535825545,0.21884735202492211,0.2266355140186916,0.2235202492211838,0.2235202492211838,0.2250778816199377,0.24376947040498442,0.2250778816199377,0.2235202492211838,0.2219626168224299,0.20794392523364486,0.23286604361370716,0.2484423676012461,0.2235202492211838,0.20482866043613707,0.2235202492211838,0.22819314641744548,0.2235202492211838,0.20327102803738317,0.22819314641744548,0.2235202492211838,0.21728971962616822,0.20327102803738317,0.22819314641744548,0.23598130841121495
livestock_goat_price_index_lag1,0.1954828660436137,0.15342679127725856,0.1690031152647975,0.18302180685358255,0.20638629283489096,0.14719626168224298,0.2219626168224299,0.1705607476635514,0.1970404984423676,0.18925233644859812,0.18302180685358255,0.13161993769470404,0.15031152647975077,0.21261682242990654,0.20171339563862928,0.1674454828660436,0.1970404984423676,0.1985981308411215,0.1970404984423676,0.1705607476635514,0.1939252336448598,0.1954828660436137,0.20015576323987538,0.18925233644859812,0.1954828660436137,0.1970404984423676,0.1923676012461059,0.16433021806853582,0.20482866043613707,0.20015576323987538,0.17990654205607476,0.15809968847352024,0.20327102803738317,0.18925233644859812,0.1721183800623053,0.17367601246105918,0.1705607476635514,0.1985981308411215,0.1970404984423676,0.1970404984423676,0.1658878504672897,0.17367601246105918,0.21573208722741433,0.18925233644859812,0.21105919003115264,0.17367601246105918,0.1721183800623053,0.18925233644859812,0.18925233644859812,0.2250778816199377,0.21105919003115264,0.18457943925233644,0.1970404984423676,0.15965732087227413,0.15809968847352024,0.15965732087227413,0.16121495327102803,0.17834890965732086,0.1939252336448598,0.21105919003115264,0.18613707165109034,0.18613707165109034,0.18613707165109034,0.16121495327102803,0.19080996884735202,0.20327102803738317,0.1970404984423676,0.20482866043613707,0.15809968847352024,0.17523364485981308,0.20482866043613707,0.20482866043613707,0.17679127725856697,0.20015576323987538,0.1985981308411215,0.21417445482866043,0.16121495327102803,0.15186915887850466,0.16121495327102803,0.18302180685358255,0.20638629283489096,0.20638629283489096,0.18613707165109034,0.1674454828660436,0.17990654205607476,0.15498442367601245,0.18769470404984423,0.18146417445482865,0.18457943925233644,0.1954828660436137,0.1954828660436137,0.16433021806853582,0.17990654205607476,0.18146417445482865,0.1690031152647975,0.16121495327102803,0.18769470404984423,0.16121495327102803,0.15965732087227413,0.1923676012461059
livestock_goat_price_index_lag12,0.24376947040498442,0.35903426791277254,0.220404984423676,0.2764797507788162,0.3138629283489096,0.25934579439252337,0.23598130841121495,0.3200934579439252,0.2842679127725857,0.25934579439252337,0.25934579439252337,0.1939252336448598,0.29049844236760125,0.2764797507788162,0.24221183800623053,0.20950155763239875,0.26090342679127726,0.24532710280373832,0.2562305295950156,0.23909657320872274,0.24376947040498442,0.3029595015576324,0.2531152647975078,0.2982866043613707,0.22975077881619937,0.29361370716510904,0.3419003115264797,0.2250778816199377,0.25934579439252337,0.2562305295950156,0.28738317757009346,0.22819314641744548,0.35747663551401865,0.2733644859813084,0.2982866043613707,0.2998442367601246,0.23286604361370716,0.3216510903426791,0.20015576323987538,0.2998442367601246,0.18302180685358255,0.2842679127725857,0.3045171339563863,0.3107476635514018,0.3465732087227414,0.3185358255451713,0.20950155763239875,0.24221183800623053,0.2982866043613707,0.29205607476635514,0.29205607476635514,0.2266355140186916,0.2546728971962617,0.26557632398753894,0.2982866043613707,0.3154205607476635,0.32476635514018687,0.2468847352024922,0.29517133956386293,0.2842679127725857,0.28582554517133957,0.25934579439252337,0.3076323987538941,0.21728971962616822,0.3200934579439252,0.2235202492211838,0.25934579439252337,0.2842679127725857,0.3060747663551402,0.25934579439252337,0.3200934579439252,0.3060747663551402,0.279595015576324,0.22975077881619937,0.20794392523364486,0.3216510903426791,0.20482866043613707,0.23909657320872274,0.2749221183800623,0.279595015576324,0.25778816199376947,0.2562305295950156,0.24065420560747663,0.3107476635514018,0.25934579439252337,0.25,0.279595015576324,0.2842679127725857,0.2468847352024922,0.3216510903426791,0.3185358255451713,0.21884735202492211,0.29205607476635514,0.23442367601246106,0.32943925233644855,0.279595015576324,0.2468847352024922,0.17834890965732086,0.26713395638629284,0.2531152647975078
livestock_goat_price_index_lag3,0.18925233644859812,0.15809968847352024,0.15031152647975077,0.1394080996884735,0.17367601246105918,0.15031152647975077,0.18146417445482865,0.16121495327102803,0.18613707165109034,0.14875389408099687,0.15809968847352024,0.1394080996884735,0.15342679127725856,0.1674454828660436,0.15654205607476634,0.16277258566978192,0.15031152647975077,0.15809968847352024,0.15654205607476634,0.1425233644859813,0.20015576323987538,0.16121495327102803,0.1394080996884735,0.16121495327102803,0.16121495327102803,0.15031152647975077,0.17367601246105918,0.1705607476635514,0.15654205607476634,0.15654205607476634,0.17523364485981308,0.1425233644859813,0.1705607476635514,0.15031152647975077,0.16433021806853582,0.15186915887850466,0.15031152647975077,0.1705607476635514,0.15186915887850466,0.18925233644859812,0.15031152647975077,0.15498442367601245,0.16277258566978192,0.15654205607476634,0.18613707165109034,0.15342679127725856,0.16277258566978192,0.14875389408099687,0.16277258566978192,0.1939252336448598,0.17679127725856697,0.15654205607476634,0.15342679127725856,0.14875389408099687,0.15186915887850466,0.17523364485981308,0.15186915887850466,0.15498442367601245,0.1970404984423676,0.17990654205607476,0.15498442367601245,0.17367601246105918,0.15342679127725856,0.19080996884735202,0.16277258566978192,0.19080996884735202,0.14719626168224298,0.1658878504672897,0.16277258566978192,0.1690031152647975,0.1970404984423676,0.18146417445482865,0.15654205607476634,0.18613707165109034,0.15809968847352024,0.20950155763239875,0.15654205607476634,0.14719626168224298,0.15809968847352024,0.15342679127725856,0.17367601246105918,0.1923676012461059,0.16121495327102803,0.18302180685358255,0.14563862928348908,0.15031152647975077,0.1658878504672897,0.18613707165109034,0.15498442367601245,0.1425233644859813,0.15186915887850466,0.15809968847352024,0.15498442367601245,0.15342679127725856,0.15186915887850466,0.17523364485981308,0.15498442367601245,0.15031152647975077,0.15654205607476634,0.1954828660436137
livestock_goat_price_index_lag6,0.19080996884735202,0.18457943925233644,0.17523364485981308,0.2235202492211838,0.20171339563862928,0.17523364485981308,0.220404984423676,0.20015576323987538,0.17834890965732086,0.15809968847352024,0.1658878504672897,0.15498442367601245,0.1658878504672897,0.20794392523364486,0.18925233644859812,0.19080996884735202,0.1939252336448598,0.15342679127725856,0.1939252336448598,0.1721183800623053,0.18769470404984423,0.20015576323987538,0.1954828660436137,0.15809968847352024,0.17990654205607476,0.20482866043613707,0.1954828660436137,0.1690031152647975,0.18613707165109034,0.18302180685358255,0.21261682242990654,0.19080996884735202,0.220404984423676,0.19080996884735202,0.15965732087227413,0.20327102803738317,0.21884735202492211,0.2250778816199377,0.15965732087227413,0.17990654205607476,0.15342679127725856,0.20794392523364486,0.21417445482866043,0.20171339563862928,0.20171339563862928,0.15654205607476634,0.17834890965732086,0.1939252336448598,0.20950155763239875,0.23442367601246106,0.17367601246105918,0.20482866043613707,0.17679127725856697,0.18925233644859812,0.20482866043613707,0.18769470404984423,0.18613707165109034,0.15654205607476634,0.1705607476635514,0.1970404984423676,0.18302180685358255,0.20015576323987538,0.17679127725856697,0.14719626168224298,0.20482866043613707,0.16121495327102803,0.20638629283489096,0.21105919003115264,0.18302180685358255,0.16121495327102803,0.21573208722741433,0.21105919003115264,0.20171339563862928,0.1954828660436137,0.21417445482866043,0.1923676012461059,0.14719626168224298,0.16277258566978192,0.16433021806853582,0.2250778816199377,0.1985981308411215,0.18457943925233644,0.18925233644859812,0.1690031152647975,0.16277258566978192,0.15965732087227413,0.1674454828660436,0.1985981308411215,0.1970404984423676,0.20327102803738317,0.1939252336448598,0.15498442367601245,0.1674454828660436,0.15186915887850466,0.18146417445482865,0.1658878504672897,0.1923676012461059,0.1378504672897196,0.1954828660436137,0.16433021806853582
livestock_sheep_n_markets,0.48987538940809966,0.47118380062305293,0.4820872274143302,0.49766355140186913,0.48753894080996885,0.47352024922118374,0.499221183800623,0.4781931464174455,0.49766355140186913,0.46651090342679125,0.49143302180685355,0.47040498442367595,0.46028037383177567,0.48987538940809966,0.49766355140186913,0.499221183800623,0.46962616822429903,0.4758566978193146,0.46495327102803735,0.48831775700934577,0.5023364485981308,0.4805295950155763,0.4805295950155763,0.48676012461059187,0.48442367601246106,0.4727414330218068,0.49299065420560745,0.48987538940809966,0.48442367601246106,0.4524922118380062,0.48130841121495327,0.4774143302180685,0.5054517133956387,0.4610591900311526,0.47663551401869153,0.4727414330218068,0.49610591900311524,0.5,0.5023364485981308,0.5046728971962616,0.48676012461059187,0.4805295950155763,0.48987538940809966,0.49065420560747663,0.49454828660436134,0.46339563862928346,0.485202492211838,0.49454828660436134,0.49299065420560745,0.499221183800623,0.49766355140186913,0.4968847352024922,0.49766355140186913,0.4524922118380062,0.47118380062305293,0.49299065420560745,0.49766355140186913,0.48831775700934577,0.49454828660436134,0.49454828660436134,0.4758566978193146,0.4968847352024922,0.4742990654205607,0.485202492211838,0.49610591900311524,0.49299065420560745,0.46339563862928346,0.4774143302180685,0.49610591900311524,0.46183800623052956,0.5070093457943925,0.5054517133956387,0.49299065420560745,0.5023364485981308,0.49766355140186913,0.49766355140186913,0.4742990654205607,0.4742990654205607,0.48831775700934577,0.485202492211838,0.4820872274143302,0.49143302180685355,0.5023364485981308,0.4727414330218068,0.49299065420560745,0.47663551401869153,0.49143302180685355,0.49844236760124605,0.4727414330218068,0.4758566978193146,0.4758566978193146,0.4789719626168224,0.4789719626168224,0.46651090342679125,0.49844236760124605,0.4805295950155763,0.5085669781931463,0.5007788161993769,0.48130841121495327,0.5007788161993769
livestock_sheep_price_etb,0.6273364485981309,0.618380062305296,0.6191588785046729,0.6016355140186915,0.6226635514018691,0.6160436137071651,0.6246105919003115,0.6195482866043613,0.6296728971962617,0.6226635514018691,0.6281152647975078,0.6285046728971962,0.6285046728971962,0.6304517133956387,0.6195482866043613,0.6288940809968847,0.6230529595015576,0.6125389408099688,0.6222741433021807,0.6203271028037383,0.6246105919003115,0.6269470404984423,0.6144859813084111,0.6199376947040498,0.6292834890965732,0.6207165109034267,0.6218847352024922,0.6242211838006231,0.6230529595015576,0.6214953271028038,0.6214953271028038,0.6199376947040498,0.631619937694704,0.6211059190031153,0.632398753894081,0.6246105919003115,0.6273364485981309,0.6285046728971962,0.6203271028037383,0.6292834890965732,0.6137071651090342,0.6199376947040498,0.6265576323987538,0.6331775700934579,0.6238317757009346,0.6218847352024922,0.6203271028037383,0.6144859813084111,0.631619937694704,0.6238317757009346,0.6296728971962617,0.6214953271028038,0.6269470404984423,0.6199376947040498,0.6230529595015576,0.6273364485981309,0.6265576323987538,0.6292834890965732,0.6207165109034267,0.625,0.6191588785046729,0.6246105919003115,0.6211059190031153,0.6238317757009346,0.618380062305296,0.6179906542056075,0.6261682242990654,0.616822429906542,0.6234423676012462,0.6288940809968847,0.6261682242990654,0.6292834890965732,0.6292834890965732,0.6222741433021807,0.6285046728971962,0.6269470404984423,0.6199376947040498,0.6230529595015576,0.6218847352024922,0.6246105919003115,0.6214953271028038,0.6308411214953271,0.6261682242990654,0.6230529595015576,0.6230529595015576,0.617601246105919,0.6304517133956387,0.6172118380062306,0.6207165109034267,0.6203271028037383,0.6242211838006231,0.6257788161993769,0.6195482866043613,0.6226635514018691,0.6331775700934579,0.6292834890965732,0.6300623052959502,0.6234423676012462,0.6234423676012462,0.6281152647975078
